,sleep,fowg,wtshdiss,badperson,eat_public,eat_worry,anxiety,worthless,restrict,desirethin,overvalwtsh,reject,mistakes,highstand,iuc,saa,intrus_thought,fearloc,bodydiss,ineffective,food_intrus,guilty,shame,sad,si,thought_death,scared,feelfat,tired,agitated,relax,urge_restrict,stress,skipmeal,foodrules,vomit,laxdiur,binge,bodycheck,impulse,exercise,compulsion,avoid_food,selfharm,hunger_anx,smallportion,drink_public,avoid_emo,avoid_sit,emo_overwhelm,eat_anx,rumination,heartrace,physsens_eat,attn_others,worryoverwhelm,physsens,socialanx,sens_body,ridthoughts,memories,chewspit,sleep_meanCentered,sleep_medCentered,fowg_meanCentered,fowg_medCentered,wtshdiss_meanCentered,wtshdiss_medCentered,badperson_meanCentered,badperson_medCentered,eat_public_meanCentered,eat_public_medCentered,eat_worry_meanCentered,eat_worry_medCentered,anxiety_meanCentered,anxiety_medCentered,worthless_meanCentered,worthless_medCentered,restrict_meanCentered,restrict_medCentered,desirethin_meanCentered,desirethin_medCentered,overvalwtsh_meanCentered,overvalwtsh_medCentered,reject_meanCentered,reject_medCentered,mistakes_meanCentered,mistakes_medCentered,highstand_meanCentered,highstand_medCentered,iuc_meanCentered,iuc_medCentered,saa_meanCentered,saa_medCentered,intrus_thought_meanCentered,intrus_thought_medCentered,fearloc_meanCentered,fearloc_medCentered,bodydiss_meanCentered,bodydiss_medCentered,ineffective_meanCentered,ineffective_medCentered,food_intrus_meanCentered,food_intrus_medCentered,guilty_meanCentered,guilty_medCentered,shame_meanCentered,shame_medCentered,sad_meanCentered,sad_medCentered,si_meanCentered,si_medCentered,thought_death_meanCentered,thought_death_medCentered,scared_meanCentered,scared_medCentered,feelfat_meanCentered,feelfat_medCentered,tired_meanCentered,tired_medCentered,agitated_meanCentered,agitated_medCentered,relax_meanCentered,relax_medCentered,urge_restrict_meanCentered,urge_restrict_medCentered,stress_meanCentered,stress_medCentered,skipmeal_meanCentered,skipmeal_medCentered,foodrules_meanCentered,foodrules_medCentered,vomit_meanCentered,vomit_medCentered,laxdiur_meanCentered,laxdiur_medCentered,binge_meanCentered,binge_medCentered,bodycheck_meanCentered,bodycheck_medCentered,impulse_meanCentered,impulse_medCentered,exercise_meanCentered,exercise_medCentered,compulsion_meanCentered,compulsion_medCentered,avoid_food_meanCentered,avoid_food_medCentered,selfharm_meanCentered,selfharm_medCentered,hunger_anx_meanCentered,hunger_anx_medCentered,smallportion_meanCentered,smallportion_medCentered,drink_public_meanCentered,drink_public_medCentered,avoid_emo_meanCentered,avoid_emo_medCentered,avoid_sit_meanCentered,avoid_sit_medCentered,emo_overwhelm_meanCentered,emo_overwhelm_medCentered,eat_anx_meanCentered,eat_anx_medCentered,rumination_meanCentered,rumination_medCentered,heartrace_meanCentered,heartrace_medCentered,physsens_eat_meanCentered,physsens_eat_medCentered,attn_others_meanCentered,attn_others_medCentered,worryoverwhelm_meanCentered,worryoverwhelm_medCentered,physsens_meanCentered,physsens_medCentered,socialanx_meanCentered,socialanx_medCentered,sens_body_meanCentered,sens_body_medCentered,ridthoughts_meanCentered,ridthoughts_medCentered,memories_meanCentered,memories_medCentered,chewspit_meanCentered,chewspit_medCentered
HR_Mean,0.4840309337917954,-0.09325596309220284,-0.01726605085472919,-0.4244778064727907,-0.36732103063891985,0.1194312356608697,-0.3163767521819518,-0.3095841460630699,-0.5446105840545822,-0.17255877728229024,0.1066513758348149,-0.5665247574051369,-0.04744375591026014,0.009361876462417786,0.11323666328373812,-0.13030968179580202,-0.2045926159435123,-0.574719515207693,0.3355516886161683,-0.3070291276587246,-0.47029774812473296,-0.579859818952341,-0.6315316472826343,-0.4584566934669814,,-0.21879082020437146,-0.21855568422334196,-0.10229459059781729,-0.3925154117327233,-0.2800908348918189,-0.08327667988615312,-0.23539346419509227,0.12003595583526429,-0.23193322907425465,0.19546177174263138,,0.1148728708438218,,0.4514399185050934,-0.22394778704876311,-0.03245732370187127,0.0561047684593095,-0.03291137208046886,-0.329662715567062,0.29046048309774436,-0.34770417735473724,-0.29644610821413725,-0.5195149814760837,-0.6586812107731206,-0.4627705641848685,0.2937999602171294,-0.6011957020325635,-0.10214274701276843,0.3146082019634493,-0.11456234651073974,-0.4533209117201723,-0.09756260286253435,-0.6411068773326204,-0.16962437560026802,-0.36958361444591364,0.04758780848890565,,0.4840309337917954,0.4840309337917954,-0.09325596309220284,-0.09325596309220284,-0.01726605085472919,-0.01726605085472919,-0.4244778064727907,-0.4244778064727907,-0.36732103063891985,-0.36732103063891985,0.1194312356608697,0.1194312356608697,-0.3163767521819518,-0.3163767521819518,-0.3095841460630699,-0.3095841460630699,-0.5446105840545822,-0.5446105840545822,-0.17255877728229024,-0.17255877728229024,0.1066513758348149,0.1066513758348149,-0.5665247574051369,-0.5665247574051369,-0.04744375591026014,-0.04744375591026014,0.009361876462417786,0.009361876462417786,0.11323666328373812,0.11323666328373812,-0.13030968179580202,-0.13030968179580202,-0.2045926159435123,-0.2045926159435123,-0.574719515207693,-0.574719515207693,0.3355516886161683,0.3355516886161683,-0.3070291276587246,-0.3070291276587246,-0.47029774812473296,-0.47029774812473296,-0.579859818952341,-0.579859818952341,-0.6315316472826343,-0.6315316472826343,-0.4584566934669814,-0.4584566934669814,,,-0.2187908202043715,-0.21879082020437146,-0.21855568422334196,-0.21855568422334196,-0.10229459059781729,-0.10229459059781729,-0.3925154117327233,-0.3925154117327233,-0.2800908348918189,-0.2800908348918189,-0.08327667988615312,-0.08327667988615312,-0.23539346419509227,-0.23539346419509227,0.12003595583526429,0.12003595583526429,-0.23193322907425465,-0.23193322907425465,0.19546177174263138,0.19546177174263138,,,0.1148728708438218,0.1148728708438218,,,0.4514399185050934,0.4514399185050934,-0.22394778704876311,-0.22394778704876311,-0.03245732370187127,-0.03245732370187127,0.0561047684593095,0.0561047684593095,-0.03291137208046886,-0.03291137208046886,-0.329662715567062,-0.329662715567062,0.29046048309774436,0.29046048309774436,-0.34770417735473724,-0.34770417735473724,-0.29644610821413725,-0.29644610821413725,-0.5195149814760837,-0.5195149814760837,-0.6586812107731206,-0.6586812107731206,-0.4627705641848685,-0.4627705641848685,0.2937999602171294,0.2937999602171294,-0.6011957020325635,-0.6011957020325635,-0.10214274701276843,-0.10214274701276843,0.3146082019634493,0.3146082019634493,-0.11456234651073974,-0.11456234651073974,-0.4533209117201723,-0.4533209117201723,-0.09756260286253435,-0.09756260286253435,-0.6411068773326204,-0.6411068773326204,-0.16962437560026802,-0.16962437560026802,-0.36958361444591364,-0.36958361444591364,0.04758780848890565,0.04758780848890565,,
HR_Minimum,0.36907701549750194,0.060870925123902506,0.0761060019914364,0.004325931391032137,-0.2928814240268976,-0.10961064701192269,-0.3315366183372509,-0.46467962174076827,-0.625532155013353,-0.27654718915356125,-0.07620587634415434,-0.365016643177281,0.25775566593189975,-0.3193804060084106,-0.20853314132047562,-0.2531826525079112,-0.31910427445989425,-0.2575756038005574,0.09826295728515236,-0.12603002016226675,-0.43054860769177616,-0.5010721306172116,-0.602066862585478,-0.2695902934340837,,-0.9048468169731015,-0.2822489336276354,-0.07503164537829561,-0.07906895228968236,0.04971399312358471,-0.0988210405186854,-0.10458261415319486,-0.03948809976493013,-0.09053966204203097,-0.12396579176749788,,0.14339730312554264,,0.4050586529768673,-0.01579273181250638,-0.12604102457367597,0.024639530240359715,0.035072394953637794,0.04105147046447692,0.03740921394556654,-0.26348832865869126,0.020200530873413128,-0.4552121323711984,-0.08596495863097435,-0.2398214358828429,-0.10746875150874623,0.061664995994540846,-0.18781703279543713,0.3420078275913833,-0.47471830104929186,0.025319758885733252,0.23894999656293753,-0.4667208757019834,-0.29936658598766136,-0.1536727158437003,0.05533976847367803,,0.36907701549750194,0.36907701549750194,0.060870925123902506,0.060870925123902506,0.0761060019914364,0.0761060019914364,0.004325931391032137,0.004325931391032137,-0.2928814240268976,-0.2928814240268976,-0.10961064701192269,-0.10961064701192269,-0.3315366183372509,-0.3315366183372509,-0.46467962174076827,-0.46467962174076827,-0.625532155013353,-0.625532155013353,-0.27654718915356125,-0.27654718915356125,-0.07620587634415434,-0.07620587634415434,-0.365016643177281,-0.365016643177281,0.25775566593189975,0.25775566593189975,-0.3193804060084106,-0.3193804060084106,-0.20853314132047562,-0.20853314132047562,-0.2531826525079112,-0.2531826525079112,-0.31910427445989425,-0.31910427445989425,-0.2575756038005574,-0.2575756038005574,0.09826295728515236,0.09826295728515236,-0.12603002016226675,-0.12603002016226675,-0.43054860769177616,-0.43054860769177616,-0.5010721306172116,-0.5010721306172116,-0.602066862585478,-0.602066862585478,-0.2695902934340837,-0.2695902934340837,,,-0.9048468169731011,-0.9048468169731015,-0.2822489336276354,-0.2822489336276354,-0.07503164537829561,-0.07503164537829561,-0.07906895228968236,-0.07906895228968236,0.04971399312358471,0.04971399312358471,-0.0988210405186854,-0.0988210405186854,-0.10458261415319486,-0.10458261415319486,-0.03948809976493013,-0.03948809976493013,-0.09053966204203097,-0.09053966204203097,-0.12396579176749788,-0.12396579176749788,,,0.1433973031255426,0.14339730312554264,,,0.4050586529768673,0.4050586529768673,-0.01579273181250638,-0.01579273181250638,-0.12604102457367597,-0.12604102457367597,0.024639530240359715,0.024639530240359715,0.035072394953637794,0.035072394953637794,0.04105147046447692,0.04105147046447692,0.03740921394556654,0.03740921394556654,-0.26348832865869126,-0.26348832865869126,0.020200530873413128,0.020200530873413128,-0.4552121323711984,-0.4552121323711984,-0.08596495863097435,-0.08596495863097435,-0.2398214358828429,-0.2398214358828429,-0.10746875150874623,-0.10746875150874623,0.061664995994540846,0.061664995994540846,-0.18781703279543713,-0.18781703279543713,0.3420078275913833,0.3420078275913833,-0.47471830104929186,-0.47471830104929186,0.025319758885733252,0.025319758885733252,0.23894999656293753,0.23894999656293753,-0.4667208757019834,-0.4667208757019834,-0.29936658598766136,-0.29936658598766136,-0.1536727158437003,-0.1536727158437003,0.05533976847367803,0.05533976847367803,,
HR_Stdev,0.2449706243298099,0.13401363578105838,0.07796597280808716,2.8707983109475716e-05,0.26967468962307667,0.16468226611681883,-0.058737518833872016,-0.04696719360446181,0.001528177143586809,0.13053556469148367,0.05873252510704755,-0.2334911461100205,0.048479023424508425,0.05408599297152249,-0.22498891499771195,-0.18216978764358352,-0.2103625378916074,-0.2686641518314183,0.08617619467430027,-0.15982372158119626,0.07529576647446873,-0.10204658148726925,-0.06741306548753749,0.014713833723399985,,-0.15362767825921206,0.032053349844079405,-0.07485018947615345,-0.12212814992060704,-0.1280386453551126,-0.2556432506601331,0.013832944336571014,-0.20406863662728547,0.3657266627971173,0.3082384728325925,,0.07356392808852587,,0.09397805210885903,-0.14031187745593232,0.015520768615295442,-0.4194013098191721,-0.25656208960319965,-0.43800788967614795,0.27611859201568184,-0.31924333944618893,-0.30722078411152315,-0.31437441276757183,-0.20970807363168614,-0.5359871264567441,0.4061191607169739,-0.2507642143056032,-0.10698855826314552,0.2716461707204581,-0.04459052857011953,-0.5469692013460293,-0.6283684587146354,-0.32511904661246993,-0.11920864632885854,0.03397765665090469,0.31395569720815575,,0.2449706243298099,0.2449706243298099,0.13401363578105838,0.13401363578105838,0.07796597280808716,0.07796597280808716,2.8707983109475716e-05,2.8707983109475716e-05,0.26967468962307667,0.26967468962307667,0.16468226611681883,0.16468226611681883,-0.058737518833872016,-0.058737518833872016,-0.04696719360446181,-0.04696719360446181,0.001528177143586809,0.001528177143586809,0.13053556469148367,0.13053556469148367,0.05873252510704755,0.05873252510704755,-0.2334911461100205,-0.2334911461100205,0.048479023424508425,0.048479023424508425,0.05408599297152249,0.05408599297152249,-0.22498891499771195,-0.22498891499771195,-0.18216978764358352,-0.18216978764358352,-0.2103625378916074,-0.2103625378916074,-0.2686641518314183,-0.2686641518314183,0.08617619467430027,0.08617619467430027,-0.15982372158119626,-0.15982372158119626,0.07529576647446873,0.07529576647446873,-0.10204658148726925,-0.10204658148726925,-0.06741306548753749,-0.06741306548753749,0.014713833723399985,0.014713833723399985,,,-0.15362767825921206,-0.15362767825921206,0.032053349844079405,0.032053349844079405,-0.07485018947615345,-0.07485018947615345,-0.12212814992060704,-0.12212814992060704,-0.1280386453551126,-0.1280386453551126,-0.2556432506601331,-0.2556432506601331,0.013832944336571014,0.013832944336571014,-0.20406863662728547,-0.20406863662728547,0.3657266627971173,0.3657266627971173,0.3082384728325925,0.3082384728325925,,,0.07356392808852587,0.07356392808852587,,,0.09397805210885903,0.09397805210885903,-0.14031187745593232,-0.14031187745593232,0.015520768615295442,0.015520768615295442,-0.4194013098191721,-0.4194013098191721,-0.25656208960319965,-0.25656208960319965,-0.43800788967614795,-0.43800788967614795,0.27611859201568184,0.27611859201568184,-0.31924333944618893,-0.31924333944618893,-0.30722078411152315,-0.30722078411152315,-0.31437441276757183,-0.31437441276757183,-0.20970807363168614,-0.20970807363168614,-0.5359871264567441,-0.5359871264567441,0.4061191607169739,0.4061191607169739,-0.2507642143056032,-0.2507642143056032,-0.10698855826314552,-0.10698855826314552,0.2716461707204581,0.2716461707204581,-0.04459052857011953,-0.04459052857011953,-0.5469692013460293,-0.5469692013460293,-0.6283684587146354,-0.6283684587146354,-0.32511904661246993,-0.32511904661246993,-0.11920864632885854,-0.11920864632885854,0.03397765665090469,0.03397765665090469,0.31395569720815575,0.31395569720815575,,
HR_RMS,0.48777214107516487,-0.08419744601932828,-0.01174313786166539,-0.4164468124753684,-0.34309718065103584,0.12585977276453578,-0.31228128995830773,-0.30906709621173617,-0.5316233846973557,-0.16342532857184766,0.10737786055040345,-0.5671781022850774,-0.04612078584394207,0.011311971185941096,0.09814286156567505,-0.14064604357292818,-0.21159244795437035,-0.5761410555845318,0.3332910068110007,-0.30759462916817715,-0.4553109023283137,-0.5711727766461564,-0.618305559020811,-0.4448647929498453,,-0.22420971451293334,-0.20684410305374365,-0.10187358872977553,-0.38997786385259836,-0.28255464763183136,-0.09502460211203513,-0.22736825010963005,0.10479858184122469,-0.20187750542250235,0.20963058287734362,,0.11489775281016368,,0.44880903938267747,-0.22694068193280229,-0.02850797055821928,0.028613095785974083,-0.04998432454577909,-0.3450397380442837,0.2982426483344267,-0.35260738492429394,-0.3053654528556572,-0.5265787206031052,-0.651816484331638,-0.481175509266731,0.31165730890983,-0.6011029277928063,-0.10462166578490814,0.32317588109148065,-0.11747651293816769,-0.47510909251998934,-0.1325640333062272,-0.6442270439416207,-0.1704593155845451,-0.35475908350160185,0.06477232759100947,,0.48777214107516487,0.48777214107516487,-0.08419744601932828,-0.08419744601932828,-0.01174313786166539,-0.01174313786166539,-0.4164468124753684,-0.4164468124753684,-0.34309718065103584,-0.34309718065103584,0.12585977276453578,0.12585977276453578,-0.31228128995830773,-0.31228128995830773,-0.30906709621173617,-0.30906709621173617,-0.5316233846973557,-0.5316233846973557,-0.16342532857184766,-0.16342532857184766,0.10737786055040345,0.10737786055040345,-0.5671781022850774,-0.5671781022850774,-0.04612078584394207,-0.04612078584394207,0.011311971185941096,0.011311971185941096,0.09814286156567505,0.09814286156567505,-0.14064604357292818,-0.14064604357292818,-0.21159244795437035,-0.21159244795437035,-0.5761410555845318,-0.5761410555845318,0.3332910068110007,0.3332910068110007,-0.30759462916817715,-0.30759462916817715,-0.4553109023283137,-0.4553109023283137,-0.5711727766461564,-0.5711727766461564,-0.618305559020811,-0.618305559020811,-0.4448647929498453,-0.4448647929498453,,,-0.22420971451293334,-0.22420971451293334,-0.20684410305374365,-0.20684410305374365,-0.10187358872977553,-0.10187358872977553,-0.38997786385259836,-0.38997786385259836,-0.28255464763183136,-0.28255464763183136,-0.09502460211203513,-0.09502460211203513,-0.22736825010963005,-0.22736825010963005,0.10479858184122469,0.10479858184122469,-0.20187750542250235,-0.20187750542250235,0.20963058287734362,0.20963058287734362,,,0.11489775281016368,0.11489775281016368,,,0.44880903938267747,0.44880903938267747,-0.22694068193280229,-0.22694068193280229,-0.02850797055821928,-0.02850797055821928,0.028613095785974083,0.028613095785974083,-0.04998432454577909,-0.04998432454577909,-0.3450397380442837,-0.3450397380442837,0.2982426483344267,0.2982426483344267,-0.35260738492429394,-0.35260738492429394,-0.3053654528556572,-0.3053654528556572,-0.5265787206031052,-0.5265787206031052,-0.651816484331638,-0.651816484331638,-0.481175509266731,-0.481175509266731,0.31165730890983,0.31165730890983,-0.6011029277928063,-0.6011029277928063,-0.10462166578490814,-0.10462166578490814,0.32317588109148065,0.32317588109148065,-0.11747651293816769,-0.11747651293816769,-0.47510909251998934,-0.47510909251998934,-0.1325640333062272,-0.1325640333062272,-0.6442270439416207,-0.6442270439416207,-0.1704593155845451,-0.1704593155845451,-0.35475908350160185,-0.35475908350160185,0.06477232759100947,0.06477232759100947,,
HR_MAD,0.22198708447132803,0.15816167292615585,0.0791113575443935,0.0811690394104057,0.29990703627031523,0.18090084975411932,-0.06685937541841462,0.0003765183983353016,0.021116179363938545,0.1861688918009905,0.055789524060680884,-0.180843035367475,0.09126182638359125,0.04659810417960151,-0.24731729668120048,-0.14565737808221382,-0.19079879559448248,-0.22370678657100124,0.09316853397807287,-0.14882133641550357,0.09695319225583128,-0.08731816303976415,-0.059770808151019664,0.04844954640193906,,-0.22241300234884406,0.012433496160290077,-0.0959022458739433,-0.07583070280881585,-0.06268971201924572,-0.253435820188475,0.0648708520035776,-0.20855840512890025,0.38708777011555573,0.31013893920816454,,0.09371686657702695,,0.0788313436679306,-0.10845436380781746,0.04046595340277966,-0.39674895307070857,-0.2220700028081049,-0.4156316243113703,0.2748544461400828,-0.35035061010275054,-0.2955847467626685,-0.2852454141482373,-0.1349619299827696,-0.5188659209900433,0.3789965867881943,-0.15993855867529994,-0.08945552267274111,0.2830214655068571,-0.08835051278801814,-0.5119962055309151,-0.5904212211249876,-0.2825824597010376,-0.08749710061788901,0.04781579667604583,0.3285533766752276,,0.22198708447132803,0.22198708447132803,0.15816167292615585,0.15816167292615585,0.0791113575443935,0.0791113575443935,0.0811690394104057,0.0811690394104057,0.29990703627031523,0.29990703627031523,0.18090084975411932,0.18090084975411932,-0.06685937541841462,-0.06685937541841462,0.0003765183983353016,0.0003765183983353016,0.021116179363938545,0.021116179363938545,0.1861688918009905,0.1861688918009905,0.055789524060680884,0.055789524060680884,-0.180843035367475,-0.180843035367475,0.09126182638359125,0.09126182638359125,0.04659810417960151,0.04659810417960151,-0.24731729668120048,-0.24731729668120048,-0.14565737808221382,-0.14565737808221382,-0.19079879559448248,-0.19079879559448248,-0.22370678657100124,-0.22370678657100124,0.09316853397807287,0.09316853397807287,-0.14882133641550357,-0.14882133641550357,0.09695319225583128,0.09695319225583128,-0.08731816303976415,-0.08731816303976415,-0.059770808151019664,-0.059770808151019664,0.04844954640193906,0.04844954640193906,,,-0.22241300234884406,-0.22241300234884406,0.012433496160290077,0.012433496160290077,-0.0959022458739433,-0.0959022458739433,-0.07583070280881585,-0.07583070280881585,-0.06268971201924572,-0.06268971201924572,-0.253435820188475,-0.253435820188475,0.0648708520035776,0.0648708520035776,-0.20855840512890025,-0.20855840512890025,0.38708777011555573,0.38708777011555573,0.31013893920816454,0.31013893920816454,,,0.09371686657702695,0.09371686657702695,,,0.0788313436679306,0.0788313436679306,-0.10845436380781746,-0.10845436380781746,0.04046595340277966,0.04046595340277966,-0.39674895307070857,-0.39674895307070857,-0.2220700028081049,-0.2220700028081049,-0.4156316243113703,-0.4156316243113703,0.2748544461400828,0.2748544461400828,-0.3503506101027506,-0.35035061010275054,-0.2955847467626685,-0.2955847467626685,-0.2852454141482373,-0.2852454141482373,-0.1349619299827696,-0.1349619299827696,-0.5188659209900433,-0.5188659209900433,0.3789965867881943,0.3789965867881943,-0.15993855867529994,-0.15993855867529994,-0.08945552267274111,-0.08945552267274111,0.2830214655068571,0.2830214655068571,-0.08835051278801814,-0.08835051278801814,-0.5119962055309151,-0.5119962055309151,-0.5904212211249876,-0.5904212211249876,-0.2825824597010376,-0.2825824597010376,-0.08749710061788901,-0.08749710061788901,0.04781579667604583,0.04781579667604583,0.3285533766752276,0.3285533766752276,,
HR_MAV,0.4278439280518738,-0.08938641184748534,-0.029512570552664617,-0.29590193153942135,-0.1322743662546257,0.020451855046133716,-0.22344891293359542,-0.33818081970033625,-0.4160246371983931,-0.2519730461893413,-0.014150497820190197,-0.4800305695728232,0.057544890612773354,-0.14344418419827348,-0.1947913575850389,-0.2720499529713278,-0.3092771158322784,-0.4653063217549009,0.2753461554673868,-0.25290874527655965,-0.4349417373760841,-0.503476934517064,-0.5581453446324394,-0.4071264869109206,,-0.3819060906917979,-0.06651384193637426,-0.12108628358240699,-0.3005952592451978,-0.29606980226176544,-0.19752840705787444,-0.2039224220102517,-0.1426269108020981,-0.02124678833791676,0.1285530736030399,,0.15632341272406192,,0.34081030064380413,-0.24425634157937262,-0.10858012896462887,-0.10431262306917757,-0.06757005275597,-0.3944192766105844,0.33344973940646616,-0.3036460916599919,-0.32184226720620457,-0.5812050475183226,-0.489628152493255,-0.4886221765815933,0.33497515047448306,-0.4615929161226032,-0.19568697456020648,0.3293057323148539,-0.13822651652462276,-0.35948272089037026,-0.2694382017183307,-0.5569330329170404,-0.2127760900484877,-0.13410249529143772,0.1648578094365141,,0.4278439280518738,0.4278439280518738,-0.08938641184748534,-0.08938641184748534,-0.029512570552664617,-0.029512570552664617,-0.29590193153942135,-0.29590193153942135,-0.1322743662546257,-0.1322743662546257,0.020451855046133716,0.020451855046133716,-0.22344891293359542,-0.22344891293359542,-0.33818081970033625,-0.33818081970033625,-0.4160246371983931,-0.4160246371983931,-0.2519730461893413,-0.2519730461893413,-0.014150497820190197,-0.014150497820190197,-0.4800305695728232,-0.4800305695728232,0.057544890612773354,0.057544890612773354,-0.14344418419827348,-0.14344418419827348,-0.1947913575850389,-0.1947913575850389,-0.2720499529713278,-0.2720499529713278,-0.3092771158322784,-0.3092771158322784,-0.4653063217549009,-0.4653063217549009,0.2753461554673868,0.2753461554673868,-0.25290874527655965,-0.25290874527655965,-0.4349417373760841,-0.4349417373760841,-0.503476934517064,-0.503476934517064,-0.5581453446324394,-0.5581453446324394,-0.4071264869109206,-0.4071264869109206,,,-0.3819060906917979,-0.3819060906917979,-0.06651384193637426,-0.06651384193637426,-0.12108628358240699,-0.12108628358240699,-0.3005952592451978,-0.3005952592451978,-0.29606980226176544,-0.29606980226176544,-0.19752840705787444,-0.19752840705787444,-0.2039224220102517,-0.2039224220102517,-0.1426269108020981,-0.1426269108020981,-0.02124678833791676,-0.02124678833791676,0.1285530736030399,0.1285530736030399,,,0.1563234127240619,0.15632341272406192,,,0.34081030064380413,0.34081030064380413,-0.24425634157937262,-0.24425634157937262,-0.10858012896462887,-0.10858012896462887,-0.10431262306917757,-0.10431262306917757,-0.06757005275597,-0.06757005275597,-0.3944192766105844,-0.3944192766105844,0.33344973940646616,0.33344973940646616,-0.3036460916599919,-0.3036460916599919,-0.32184226720620457,-0.32184226720620457,-0.5812050475183226,-0.5812050475183226,-0.489628152493255,-0.489628152493255,-0.4886221765815933,-0.4886221765815933,0.33497515047448306,0.33497515047448306,-0.4615929161226032,-0.4615929161226032,-0.19568697456020648,-0.19568697456020648,0.3293057323148539,0.3293057323148539,-0.13822651652462276,-0.13822651652462276,-0.35948272089037026,-0.35948272089037026,-0.2694382017183307,-0.2694382017183307,-0.5569330329170404,-0.5569330329170404,-0.2127760900484877,-0.2127760900484877,-0.13410249529143772,-0.13410249529143772,0.1648578094365141,0.1648578094365141,,
HR_Median,0.504408712372589,-0.03395004368427638,0.06546077053783424,-0.4505856205024116,-0.40202189550279543,0.2428155403182012,-0.24603379374594644,-0.23699491754119978,-0.49699370768894385,-0.05926245474418217,0.2091411898722249,-0.5209057705764729,-0.06286302179040641,0.12850746439170174,0.21820787201546984,-0.037433792217359846,-0.1143816215164769,-0.5580520402789774,0.3716847730961126,-0.27303749424448603,-0.45990157726439423,-0.5321213281447232,-0.5559281875194418,-0.3715130381814072,,-0.10907919201990869,-0.2339096230831958,-0.03593471608092838,-0.37437388784335796,-0.2406183129707783,0.017886235538307378,-0.22779576203768873,0.2001648589450168,-0.25610028560702836,0.20771952185130427,,0.15411816900313796,,0.4846828868278894,-0.1725459570692242,0.049268656934742486,0.08840226541015443,-0.0315168041727132,-0.3331729451195311,0.29565024653921296,-0.3363838453789086,-0.2788473783795081,-0.4035884314836754,-0.6743580201338065,-0.4422490584218622,0.3275660532304174,-0.6585556355184833,-0.0074393521067845515,0.32998030684656765,-0.10715739748131584,-0.502381685939043,-0.08346961602643999,-0.6353833710191061,-0.1306572189743144,-0.4038357091209771,0.08076772118419472,,0.504408712372589,0.504408712372589,-0.03395004368427638,-0.03395004368427638,0.06546077053783424,0.06546077053783424,-0.4505856205024116,-0.4505856205024116,-0.40202189550279543,-0.40202189550279543,0.2428155403182012,0.2428155403182012,-0.24603379374594644,-0.24603379374594644,-0.23699491754119978,-0.23699491754119978,-0.49699370768894385,-0.49699370768894385,-0.05926245474418217,-0.05926245474418217,0.2091411898722249,0.2091411898722249,-0.5209057705764729,-0.5209057705764729,-0.06286302179040641,-0.06286302179040641,0.12850746439170174,0.12850746439170174,0.21820787201546984,0.21820787201546984,-0.037433792217359846,-0.037433792217359846,-0.1143816215164769,-0.1143816215164769,-0.5580520402789774,-0.5580520402789774,0.3716847730961126,0.3716847730961126,-0.27303749424448603,-0.27303749424448603,-0.45990157726439423,-0.45990157726439423,-0.5321213281447232,-0.5321213281447232,-0.5559281875194418,-0.5559281875194418,-0.3715130381814072,-0.3715130381814072,,,-0.10907919201990869,-0.10907919201990869,-0.2339096230831958,-0.2339096230831958,-0.03593471608092838,-0.03593471608092838,-0.37437388784335796,-0.37437388784335796,-0.2406183129707783,-0.2406183129707783,0.017886235538307378,0.017886235538307378,-0.22779576203768873,-0.22779576203768873,0.2001648589450168,0.2001648589450168,-0.25610028560702836,-0.25610028560702836,0.20771952185130427,0.20771952185130427,,,0.15411816900313796,0.15411816900313796,,,0.4846828868278894,0.4846828868278894,-0.1725459570692242,-0.1725459570692242,0.049268656934742486,0.049268656934742486,0.08840226541015443,0.08840226541015443,-0.0315168041727132,-0.0315168041727132,-0.3331729451195311,-0.3331729451195311,0.29565024653921296,0.29565024653921296,-0.3363838453789086,-0.3363838453789086,-0.2788473783795081,-0.2788473783795081,-0.4035884314836754,-0.4035884314836754,-0.6743580201338065,-0.6743580201338065,-0.4422490584218622,-0.4422490584218622,0.3275660532304174,0.3275660532304174,-0.6585556355184833,-0.6585556355184833,-0.0074393521067845515,-0.0074393521067845515,0.32998030684656765,0.32998030684656765,-0.10715739748131582,-0.10715739748131584,-0.502381685939043,-0.502381685939043,-0.08346961602643999,-0.08346961602643999,-0.6353833710191061,-0.6353833710191061,-0.1306572189743144,-0.1306572189743144,-0.4038357091209771,-0.4038357091209771,0.08076772118419472,0.08076772118419472,,
