,sleep,fowg,wtshdiss,badperson,eat_public,eat_worry,anxiety,worthless,restrict,desirethin,overvalwtsh,reject,mistakes,highstand,iuc,saa,intrus_thought,fearloc,bodydiss,ineffective,food_intrus,guilty,shame,sad,si,thought_death,scared,feelfat,tired,agitated,relax,urge_restrict,stress,skipmeal,foodrules,vomit,laxdiur,binge,bodycheck,impulse,exercise,compulsion,avoid_food,selfharm,hunger_anx,smallportion,drink_public,avoid_emo,avoid_sit,emo_overwhelm,eat_anx,rumination,heartrace,physsens_eat,attn_others,worryoverwhelm,physsens,socialanx,sens_body,ridthoughts,memories,chewspit,sleep_meanCentered,sleep_medCentered,fowg_meanCentered,fowg_medCentered,wtshdiss_meanCentered,wtshdiss_medCentered,badperson_meanCentered,badperson_medCentered,eat_public_meanCentered,eat_public_medCentered,eat_worry_meanCentered,eat_worry_medCentered,anxiety_meanCentered,anxiety_medCentered,worthless_meanCentered,worthless_medCentered,restrict_meanCentered,restrict_medCentered,desirethin_meanCentered,desirethin_medCentered,overvalwtsh_meanCentered,overvalwtsh_medCentered,reject_meanCentered,reject_medCentered,mistakes_meanCentered,mistakes_medCentered,highstand_meanCentered,highstand_medCentered,iuc_meanCentered,iuc_medCentered,saa_meanCentered,saa_medCentered,intrus_thought_meanCentered,intrus_thought_medCentered,fearloc_meanCentered,fearloc_medCentered,bodydiss_meanCentered,bodydiss_medCentered,ineffective_meanCentered,ineffective_medCentered,food_intrus_meanCentered,food_intrus_medCentered,guilty_meanCentered,guilty_medCentered,shame_meanCentered,shame_medCentered,sad_meanCentered,sad_medCentered,si_meanCentered,si_medCentered,thought_death_meanCentered,thought_death_medCentered,scared_meanCentered,scared_medCentered,feelfat_meanCentered,feelfat_medCentered,tired_meanCentered,tired_medCentered,agitated_meanCentered,agitated_medCentered,relax_meanCentered,relax_medCentered,urge_restrict_meanCentered,urge_restrict_medCentered,stress_meanCentered,stress_medCentered,skipmeal_meanCentered,skipmeal_medCentered,foodrules_meanCentered,foodrules_medCentered,vomit_meanCentered,vomit_medCentered,laxdiur_meanCentered,laxdiur_medCentered,binge_meanCentered,binge_medCentered,bodycheck_meanCentered,bodycheck_medCentered,impulse_meanCentered,impulse_medCentered,exercise_meanCentered,exercise_medCentered,compulsion_meanCentered,compulsion_medCentered,avoid_food_meanCentered,avoid_food_medCentered,selfharm_meanCentered,selfharm_medCentered,hunger_anx_meanCentered,hunger_anx_medCentered,smallportion_meanCentered,smallportion_medCentered,drink_public_meanCentered,drink_public_medCentered,avoid_emo_meanCentered,avoid_emo_medCentered,avoid_sit_meanCentered,avoid_sit_medCentered,emo_overwhelm_meanCentered,emo_overwhelm_medCentered,eat_anx_meanCentered,eat_anx_medCentered,rumination_meanCentered,rumination_medCentered,heartrace_meanCentered,heartrace_medCentered,physsens_eat_meanCentered,physsens_eat_medCentered,attn_others_meanCentered,attn_others_medCentered,worryoverwhelm_meanCentered,worryoverwhelm_medCentered,physsens_meanCentered,physsens_medCentered,socialanx_meanCentered,socialanx_medCentered,sens_body_meanCentered,sens_body_medCentered,ridthoughts_meanCentered,ridthoughts_medCentered,memories_meanCentered,memories_medCentered,chewspit_meanCentered,chewspit_medCentered
HR_Mean,0.569665643308438,-0.2129650048848958,0.38298660684999386,-0.18046726382414646,,0.5892685846846889,0.31697017779705633,0.06596363800096391,0.47956897668662013,0.46881196569722405,-0.007756144153843237,0.4135545518419001,,-0.08901725806786752,-0.40048243460903904,,-0.3599880874180966,-0.4936772098225375,0.36602627620091727,-0.029013032197486553,0.22364442352058497,-0.4945674555383031,,-0.3599880874180966,,,,-0.4865340661086878,0.26984211819162157,0.015027384973701005,0.4507685041374193,0.1864398111036881,-0.1266811901402537,0.34996858018529914,0.1869303703490215,,,,0.24408127845541505,-0.03257172692648895,0.32969625592561136,0.5681295581436503,-0.05051299133918988,,,-0.47307171409336196,,-0.28415474019604503,-0.3599880874180966,-0.028640118389517025,0.0018252114179773036,,,,,0.22877920781946645,-0.19534423098885292,0.46881196569722405,0.012530974729665254,-0.3599880874180965,-0.3599880874180965,,0.5696656433084382,0.569665643308438,-0.2129650048848958,-0.2129650048848958,0.38298660684999386,0.38298660684999386,-0.18046726382414646,-0.18046726382414646,,,0.589268584684689,0.589268584684689,0.3169701777970564,0.31697017779705633,0.06596363800096391,0.06596363800096391,0.47956897668662013,0.47956897668662013,0.46881196569722405,0.46881196569722405,-0.007756144153843244,-0.0077561441538432285,0.4135545518419001,0.4135545518419001,,,-0.08901725806786752,-0.08901725806786752,-0.40048243460903904,-0.40048243460903904,-1.5163685048839274e-16,,-0.3599880874180966,-0.3599880874180966,-0.4936772098225374,-0.4936772098225375,0.36602627620091727,0.36602627620091727,-0.029013032197486553,-0.029013032197486553,0.22364442352058497,0.22364442352058497,-0.4945674555383031,-0.4945674555383031,2.5498852877369057e-16,,-0.3599880874180966,-0.3599880874180966,,,,,,,-0.4865340661086878,-0.4865340661086878,0.26984211819162157,0.26984211819162157,0.015027384973701005,0.015027384973701005,0.45076850413741926,0.45076850413741926,0.1864398111036881,0.1864398111036881,-0.12668119014025378,-0.1266811901402537,0.34996858018529914,0.34996858018529914,0.18693037034902155,0.18693037034902157,,,,,,,0.24408127845541505,0.24408127845541505,-0.03257172692648895,-0.03257172692648895,0.32969625592561136,0.32969625592561136,0.5681295581436503,0.5681295581436503,-0.05051299133918988,-0.05051299133918988,,,-2.5498852877369057e-16,,-0.47307171409336196,-0.47307171409336196,,,-0.28415474019604503,-0.28415474019604503,-0.3599880874180966,-0.3599880874180966,-0.02864011838951705,-0.028640118389517025,0.0018252114179773036,0.0018252114179773036,-2.5498852877369057e-16,,,,,,,,0.2287792078194665,0.22877920781946645,-0.19534423098885292,-0.19534423098885292,0.46881196569722405,0.46881196569722405,0.012530974729665254,0.012530974729665254,-0.35998808741809657,-0.3599880874180965,-0.35998808741809657,-0.3599880874180965,,
HR_Minimum,0.3507764497269409,-0.2493721869768924,0.5373092374280328,-0.09652061356102229,,0.46473410232880186,0.2748719347644132,0.24834817540356394,0.42558659037636665,0.35173479786532247,0.20397898172327283,0.5123441811813072,,-0.010534130234640787,-0.4170424255978617,,-0.2933794121949856,-0.6254287536771614,0.5337056230543286,0.14447876043619284,-0.15258976024782836,-0.6301939133624002,,-0.2933794121949856,,,,-0.284688277420977,0.36064732347164596,-0.20295141097197947,0.171224072656064,0.14111869255204662,-0.3543666492861279,0.3520107816468479,0.18812504341278782,,,,0.10194641664861831,-0.1942217195626867,0.24195623194845695,0.2811198404585871,0.05779002960413152,,,-0.26533983775926373,,-0.08298571944257101,-0.29337941219498553,-0.30970264243477724,-0.2565704783636635,,,,,0.1000102230138684,-0.3215391486775781,0.35173479786532247,-0.2363784403832755,-0.2933794121949855,-0.2933794121949855,,0.350776449726941,0.350776449726941,-0.2493721869768924,-0.2493721869768924,0.5373092374280328,0.5373092374280328,-0.09652061356102229,-0.09652061356102229,,,0.4647341023288018,0.4647341023288018,0.2748719347644132,0.2748719347644132,0.24834817540356394,0.24834817540356394,0.42558659037636665,0.42558659037636665,0.3517347978653226,0.35173479786532247,0.20397898172327283,0.20397898172327283,0.5123441811813072,0.5123441811813072,,,-0.010534130234640787,-0.010534130234640787,-0.41704242559786187,-0.41704242559786175,-2.704072852787677e-16,,-0.2933794121949856,-0.2933794121949856,-0.6254287536771612,-0.6254287536771614,0.5337056230543286,0.5337056230543286,0.14447876043619284,0.14447876043619284,-0.15258976024782836,-0.15258976024782836,-0.6301939133624002,-0.6301939133624002,-1.0755261500511869e-15,,-0.2933794121949856,-0.2933794121949856,,,,,,,-0.2846882774209771,-0.284688277420977,0.36064732347164596,0.36064732347164596,-0.20295141097197947,-0.20295141097197947,0.17122407265606399,0.17122407265606399,0.14111869255204662,0.14111869255204662,-0.35436664928612793,-0.3543666492861279,0.35201078164684796,0.35201078164684796,0.18812504341278785,0.1881250434127879,,,,,,,0.10194641664861831,0.10194641664861831,-0.1942217195626867,-0.1942217195626867,0.24195623194845695,0.24195623194845695,0.2811198404585871,0.2811198404585871,0.05779002960413149,0.05779002960413149,,,1.0755261500511869e-15,,-0.26533983775926373,-0.26533983775926373,,,-0.08298571944257098,-0.08298571944257098,-0.29337941219498553,-0.29337941219498553,-0.3097026424347772,-0.30970264243477724,-0.2565704783636635,-0.2565704783636635,1.0755261500511869e-15,,,,,,,,0.1000102230138684,0.1000102230138684,-0.3215391486775781,-0.3215391486775781,0.35173479786532247,0.35173479786532247,-0.2363784403832755,-0.2363784403832755,-0.2933794121949856,-0.2933794121949855,-0.2933794121949856,-0.2933794121949855,,
HR_Stdev,0.5917431446738892,-0.12686039563910692,-0.14676717094132768,-0.18072818669042903,,0.32951058747773854,0.02668091254889125,-0.2764376205154641,0.29179225129515146,0.10249905915982366,-0.27163410931544957,0.1437024422450695,,-0.041677136795688866,-0.04803816550390343,,-0.3027884559034374,-0.052895773066191615,-0.10510705270218593,-0.2969386068743373,0.7489238872817435,-0.043275030131020846,,-0.3027884559034374,,,,-0.5209664769275358,0.016542420226534512,0.4275205151028187,0.776559090694228,0.2168211467518009,0.3355381401229398,0.15046411003537397,0.03513613932389681,,,,0.40086039019126196,0.20140561500507356,0.31952903242905073,0.7006238406519106,-0.22137783580630654,,,-0.4237652258670155,,-0.3913111026964404,-0.30278845590343745,0.4555118191444904,0.22095960794818661,,,,,0.421328049303413,0.16892203151635127,0.10249905915982369,0.4712797833483486,-0.3027884559034374,-0.3027884559034374,,0.5917431446738896,0.5917431446738894,-0.12686039563910692,-0.12686039563910692,-0.14676717094132768,-0.14676717094132768,-0.18072818669042903,-0.18072818669042903,,,0.3295105874777385,0.3295105874777385,0.02668091254889125,0.02668091254889125,-0.2764376205154641,-0.2764376205154641,0.29179225129515146,0.29179225129515146,0.10249905915982371,0.10249905915982366,-0.2716341093154496,-0.27163410931544957,0.1437024422450695,0.1437024422450695,,,-0.041677136795688866,-0.041677136795688866,-0.048038165503903406,-0.04803816550390343,0.0,,-0.3027884559034374,-0.3027884559034374,-0.05289577306619159,-0.052895773066191615,-0.10510705270218593,-0.10510705270218593,-0.2969386068743373,-0.2969386068743373,0.7489238872817435,0.7489238872817435,-0.043275030131020846,-0.043275030131020846,7.226983769084512e-17,,-0.3027884559034374,-0.3027884559034374,,,,,,,-0.5209664769275358,-0.5209664769275358,0.01654242022653454,0.01654242022653454,0.4275205151028187,0.4275205151028187,0.7765590906942278,0.7765590906942278,0.2168211467518009,0.2168211467518009,0.3355381401229398,0.3355381401229398,0.15046411003537397,0.150464110035374,0.03513613932389683,0.03513613932389681,,,,,,,0.40086039019126196,0.40086039019126196,0.20140561500507356,0.20140561500507356,0.31952903242905073,0.31952903242905073,0.7006238406519106,0.7006238406519106,-0.2213778358063066,-0.2213778358063066,,,-7.226983769084512e-17,,-0.4237652258670155,-0.4237652258670155,,,-0.3913111026964404,-0.3913111026964404,-0.30278845590343745,-0.30278845590343745,0.4555118191444904,0.4555118191444904,0.22095960794818661,0.22095960794818661,-7.226983769084512e-17,,,,,,,,0.421328049303413,0.421328049303413,0.1689220315163512,0.16892203151635127,0.10249905915982371,0.10249905915982369,0.4712797833483486,0.4712797833483486,-0.30278845590343745,-0.3027884559034374,-0.30278845590343734,-0.3027884559034374,,
HR_RMS,0.5907885611015705,-0.21519656779316565,0.3555244808111746,-0.18870877164158356,,0.5900227006655877,0.2997422759427593,0.04282922762052649,0.477508289076034,0.45229897384180234,-0.026916335472661382,0.4030829059226662,,-0.086861701385456,-0.3810703218269206,,-0.36489849297896326,-0.47602138121896553,0.3423785515500374,-0.05005867893995707,0.279076197355545,-0.477221217294173,,-0.36489849297896326,,,,-0.4983826932331845,0.26152591887326826,0.054340562817489724,0.49394903608998514,0.20035374756909863,-0.08697593576577003,0.34086461146046576,0.17811872145560342,,,,0.27109921400278514,-0.017445226736193312,0.33736430194169514,0.6018023099192411,-0.06587454560436587,,,-0.4832792153697315,,-0.3034219774260177,-0.3648984929789632,0.01576485707951722,0.021239153679617363,,,,,0.2531728566480019,-0.1664820725326283,0.4522989738418022,0.05604931776559957,-0.3648984929789631,-0.3648984929789632,,0.5907885611015706,0.5907885611015706,-0.21519656779316565,-0.21519656779316565,0.35552448081117455,0.3555244808111746,-0.18870877164158356,-0.18870877164158356,,,0.5900227006655877,0.5900227006655877,0.29974227594275943,0.2997422759427593,0.04282922762052649,0.04282922762052649,0.477508289076034,0.477508289076034,0.45229897384180223,0.45229897384180234,-0.026916335472661368,-0.026916335472661382,0.4030829059226662,0.4030829059226662,,,-0.086861701385456,-0.086861701385456,-0.3810703218269206,-0.3810703218269206,7.379923994484254e-17,,-0.3648984929789632,-0.36489849297896326,-0.47602138121896553,-0.47602138121896553,0.3423785515500374,0.3423785515500374,-0.05005867893995707,-0.05005867893995707,0.279076197355545,0.279076197355545,-0.477221217294173,-0.477221217294173,4.3315042717792246e-16,,-0.36489849297896326,-0.36489849297896326,,,,,,,-0.4983826932331845,-0.4983826932331845,0.26152591887326826,0.26152591887326826,0.054340562817489724,0.054340562817489724,0.49394903608998497,0.49394903608998497,0.20035374756909863,0.20035374756909866,-0.08697593576577003,-0.08697593576577003,0.34086461146046576,0.34086461146046565,0.17811872145560345,0.1781187214556035,,,,,,,0.27109921400278514,0.27109921400278514,-0.017445226736193312,-0.017445226736193312,0.33736430194169514,0.33736430194169514,0.6018023099192411,0.6018023099192411,-0.0658745456043659,-0.0658745456043659,,,-4.3315042717792246e-16,,-0.4832792153697315,-0.4832792153697315,,,-0.3034219774260177,-0.3034219774260177,-0.3648984929789632,-0.3648984929789632,0.015764857079517244,0.01576485707951722,0.021239153679617363,0.021239153679617363,-4.3315042717792246e-16,,,,,,,,0.2531728566480019,0.2531728566480019,-0.1664820725326283,-0.1664820725326283,0.4522989738418022,0.4522989738418022,0.05604931776559957,0.05604931776559957,-0.3648984929789633,-0.3648984929789631,-0.3648984929789632,-0.3648984929789632,,
HR_MAD,0.6392582148654473,-0.16127750048123815,-0.16754650665668386,-0.1617028559512483,,0.3302645274911561,0.012821952397509684,-0.2710074479895655,0.30738674087691614,0.0784669616734469,-0.2557350563707332,0.18684027120356816,,0.0360379338823933,0.017091392911542207,,-0.26695507491886006,-0.09555954793958141,-0.13763106422904808,-0.28419677219318845,0.7804475495669226,-0.09198446169780536,,-0.26695507491886006,,,,-0.4701724479867352,0.03458068330365594,0.4555139116770851,0.8230936124554834,0.23843405087587943,0.38648032868793275,0.17980715006647593,0.08239946054977294,,,,0.414993355875579,0.13069108313952735,0.35880136130042495,0.753592697874841,-0.23685777172478126,,,-0.386428603961961,,-0.35663952290778367,-0.26695507491886006,0.5043591385041516,0.17647372617996632,,,,,0.48556123037627463,0.20872474213823122,0.07846696167344691,0.5051901921835676,-0.26695507491886006,-0.26695507491886,,0.6392582148654473,0.6392582148654473,-0.16127750048123815,-0.16127750048123815,-0.16754650665668386,-0.16754650665668386,-0.1617028559512483,-0.1617028559512483,,,0.3302645274911561,0.3302645274911559,0.012821952397509707,0.012821952397509684,-0.2710074479895655,-0.2710074479895655,0.30738674087691614,0.30738674087691614,0.07846696167344695,0.0784669616734469,-0.2557350563707332,-0.2557350563707332,0.18684027120356816,0.18684027120356816,,,0.0360379338823933,0.0360379338823933,0.017091392911542196,0.017091392911542207,8.406205479323353e-17,,-0.26695507491886006,-0.26695507491886006,-0.09555954793958135,-0.09555954793958141,-0.13763106422904808,-0.13763106422904808,-0.28419677219318845,-0.28419677219318845,0.7804475495669226,0.7804475495669226,-0.09198446169780536,-0.09198446169780536,0.0,,-0.26695507491886006,-0.26695507491886006,,,,,,,-0.4701724479867352,-0.4701724479867352,0.03458068330365596,0.03458068330365596,0.4555139116770851,0.4555139116770851,0.8230936124554832,0.8230936124554832,0.23843405087587938,0.23843405087587943,0.38648032868793275,0.38648032868793275,0.17980715006647593,0.17980715006647593,0.08239946054977294,0.08239946054977294,,,,,,,0.414993355875579,0.414993355875579,0.13069108313952735,0.13069108313952735,0.35880136130042495,0.35880136130042495,0.753592697874841,0.753592697874841,-0.2368577717247813,-0.2368577717247813,,,0.0,,-0.386428603961961,-0.386428603961961,,,-0.35663952290778367,-0.35663952290778367,-0.26695507491886006,-0.26695507491886006,0.5043591385041516,0.5043591385041516,0.17647372617996632,0.17647372617996632,0.0,,,,,,,,0.48556123037627463,0.48556123037627463,0.2087247421382312,0.20872474213823122,0.07846696167344692,0.07846696167344691,0.5051901921835676,0.5051901921835676,-0.26695507491886006,-0.26695507491886006,-0.26695507491886006,-0.26695507491886,,
HR_MAV,0.44270310132840973,-0.18260291729807257,0.2542451412306729,-0.21840226073679722,,0.5558156180579925,0.16284574828667014,-0.05691837892859437,0.4125444086652373,0.24611235966913325,-0.07961482392991644,0.32059652299100355,,-0.11187258642568454,-0.45931944876454095,,-0.4983460634769457,-0.26594887444632154,0.34502234214101285,-0.15085573477668313,0.3986539672520661,-0.22667310717747374,,-0.4983460634769457,,,,-0.7035596185625553,0.20094081745023143,0.17479259471818182,0.5480208828765902,0.22191323625149076,-0.07038161782783069,0.19092613036875417,-0.04718422608595153,,,,0.3607291336726928,0.24513530186964771,0.24484380546498427,0.5209311252385486,-0.05965873984780974,,,-0.590674744015678,,-0.40794082300935286,-0.49834606347694577,0.03651002732669899,0.15001842282202318,,,,,0.18324746281938037,-0.11827781330137863,0.24611235966913317,0.16775186410948606,-0.49834606347694577,-0.49834606347694566,,0.44270310132840984,0.44270310132840973,-0.18260291729807257,-0.18260291729807257,0.254245141230673,0.2542451412306729,-0.21840226073679722,-0.21840226073679722,,,0.5558156180579925,0.5558156180579925,0.16284574828667017,0.16284574828667014,-0.05691837892859437,-0.05691837892859437,0.4125444086652373,0.41254440866523734,0.24611235966913322,0.24611235966913325,-0.07961482392991645,-0.07961482392991646,0.32059652299100355,0.32059652299100355,,,-0.11187258642568454,-0.11187258642568454,-0.4593194487645408,-0.45931944876454095,3.291610242534718e-16,,-0.49834606347694593,-0.4983460634769457,-0.2659488744463215,-0.26594887444632154,0.34502234214101285,0.34502234214101285,-0.15085573477668313,-0.15085573477668313,0.3986539672520661,0.3986539672520661,-0.22667310717747374,-0.22667310717747374,6.1701320612367e-16,,-0.4983460634769457,-0.4983460634769457,,,,,,,-0.7035596185625553,-0.7035596185625553,0.20094081745023135,0.20094081745023135,0.17479259471818176,0.17479259471818182,0.5480208828765901,0.5480208828765901,0.22191323625149081,0.22191323625149081,-0.07038161782783069,-0.07038161782783069,0.1909261303687541,0.19092613036875417,-0.04718422608595151,-0.04718422608595151,,,,,,,0.3607291336726928,0.3607291336726928,0.24513530186964771,0.24513530186964771,0.24484380546498427,0.24484380546498427,0.5209311252385486,0.5209311252385486,-0.05965873984780976,-0.05965873984780976,,,-6.1701320612367e-16,,-0.590674744015678,-0.590674744015678,,,-0.40794082300935286,-0.40794082300935286,-0.49834606347694577,-0.49834606347694577,0.03651002732669899,0.03651002732669899,0.15001842282202318,0.15001842282202318,-6.1701320612367e-16,,,,,,,,0.18324746281938034,0.18324746281938037,-0.11827781330137863,-0.11827781330137863,0.24611235966913328,0.24611235966913317,0.16775186410948606,0.16775186410948606,-0.49834606347694577,-0.49834606347694577,-0.49834606347694577,-0.49834606347694566,,
HR_Median,0.4967707437428958,-0.1763834105571482,0.3912369466447357,-0.20117640347262772,,0.5274873298683913,0.4086373828234238,0.06066038940519622,0.452979490904547,0.6378767804309413,-0.007701770758023023,0.34806725599528,,-0.11372640175572458,-0.4373656936748125,,-0.29859112628166945,-0.463855357491107,0.3289459712888917,-0.03210673128685308,0.08583294755492353,-0.46690094217888617,,-0.29859112628166945,,,,-0.4151809954820175,0.18687326100655163,-0.08247160460569297,0.2999151152473157,0.08941650153939784,-0.19201530602286412,0.3740680404080392,0.23010881480325193,,,,0.11511837373707187,-0.06194169904565357,0.29316905730587706,0.5073086733743073,-0.02954428810960741,,,-0.41751778784276883,,-0.28857609203532364,-0.2985911262816694,-0.10899041536603227,0.03363278203012961,,,,,0.14499680007921772,-0.24512864966693737,0.6378767804309411,-0.09007722204651553,-0.29859112628166934,-0.29859112628166934,,0.4967707437428958,0.4967707437428958,-0.1763834105571482,-0.1763834105571482,0.3912369466447357,0.3912369466447357,-0.20117640347262772,-0.20117640347262772,,,0.5274873298683913,0.5274873298683911,0.4086373828234238,0.4086373828234238,0.06066038940519622,0.06066038940519622,0.452979490904547,0.452979490904547,0.6378767804309411,0.6378767804309413,-0.007701770758023029,-0.007701770758023035,0.34806725599528,0.34806725599528,,,-0.11372640175572458,-0.11372640175572458,-0.4373656936748125,-0.4373656936748125,-6.11753811880593e-16,,-0.2985911262816694,-0.29859112628166945,-0.46385535749110696,-0.463855357491107,0.3289459712888917,0.3289459712888917,-0.03210673128685308,-0.03210673128685308,0.08583294755492353,0.08583294755492353,-0.46690094217888617,-0.46690094217888617,3.081829951881515e-17,,-0.29859112628166945,-0.29859112628166945,,,,,,,-0.4151809954820175,-0.4151809954820175,0.18687326100655163,0.18687326100655163,-0.08247160460569297,-0.08247160460569297,0.2999151152473157,0.2999151152473157,0.08941650153939788,0.08941650153939788,-0.19201530602286412,-0.19201530602286412,0.3740680404080392,0.3740680404080392,0.2301088148032518,0.23010881480325193,,,,,,,0.11511837373707187,0.11511837373707187,-0.06194169904565357,-0.06194169904565357,0.29316905730587706,0.29316905730587706,0.5073086733743073,0.5073086733743073,-0.029544288109607363,-0.029544288109607363,,,-3.081829951881515e-17,,-0.41751778784276883,-0.41751778784276883,,,-0.28857609203532364,-0.28857609203532364,-0.2985911262816694,-0.2985911262816694,-0.10899041536603227,-0.10899041536603227,0.03363278203012961,0.03363278203012961,-3.081829951881515e-17,,,,,,,,0.14499680007921775,0.14499680007921772,-0.24512864966693737,-0.24512864966693737,0.6378767804309409,0.6378767804309411,-0.09007722204651553,-0.09007722204651553,-0.29859112628166934,-0.29859112628166934,-0.2985911262816694,-0.29859112628166934,,
HR_P25,0.33611767129001524,-0.16372665970747305,0.5530381473076329,-0.11643728387331781,,0.5059852847418205,0.39891100947609,0.22770018021353874,0.4252546263022391,0.5378601847065992,0.12408378649816738,0.35966703031726155,,-0.1334866371796203,-0.5058069408894688,,-0.2958506768217626,-0.5596984302230836,0.5157003684213218,0.12276922595102326,-0.15085547005370714,-0.5606129333888951,,-0.2958506768217626,,,,-0.3427009173626795,0.3119125597272556,-0.2276289614734315,0.09350950008013637,0.0883888483134873,-0.3649214143882236,0.335625160780154,0.1878011646644635,,,,0.07185353540537986,-0.12572169432862929,0.21667334136775707,0.22228515051089653,0.09311136077016878,,,-0.30614231581551565,,-0.14148813487507775,-0.2958506768217626,-0.3097290666807523,-0.15189509558816003,,,,,0.0028430138378849243,-0.3508363783552677,0.5378601847065992,-0.25798235627291033,-0.2958506768217625,-0.29585067682176247,,0.3361176712900154,0.3361176712900154,-0.16372665970747305,-0.16372665970747305,0.5530381473076329,0.5530381473076329,-0.11643728387331781,-0.11643728387331781,,,0.5059852847418204,0.5059852847418204,0.3989110094760901,0.39891100947609,0.22770018021353874,0.22770018021353874,0.4252546263022391,0.4252546263022391,0.5378601847065992,0.5378601847065992,0.12408378649816738,0.12408378649816738,0.35966703031726155,0.35966703031726155,,,-0.1334866371796203,-0.1334866371796203,-0.5058069408894688,-0.5058069408894688,-5.696220855356123e-16,,-0.2958506768217626,-0.2958506768217626,-0.5596984302230834,-0.5596984302230836,0.5157003684213217,0.5157003684213217,0.12276922595102326,0.12276922595102326,-0.15085547005370714,-0.15085547005370714,-0.5606129333888951,-0.5606129333888951,3.7837992603103535e-17,,-0.2958506768217626,-0.2958506768217626,,,,,,,-0.34270091736267955,-0.3427009173626795,0.3119125597272556,0.3119125597272556,-0.2276289614734315,-0.2276289614734315,0.09350950008013635,0.09350950008013635,0.08838884831348731,0.08838884831348733,-0.3649214143882235,-0.3649214143882236,0.33562516078015386,0.33562516078015386,0.1878011646644635,0.18780116466446356,,,,,,,0.07185353540537986,0.07185353540537986,-0.12572169432862929,-0.12572169432862929,0.21667334136775707,0.21667334136775707,0.22228515051089653,0.22228515051089653,0.09311136077016878,0.09311136077016878,,,-3.7837992603103535e-17,,-0.30614231581551565,-0.30614231581551565,,,-0.14148813487507775,-0.14148813487507775,-0.2958506768217626,-0.2958506768217626,-0.3097290666807523,-0.3097290666807523,-0.15189509558816003,-0.15189509558816003,-3.7837992603103535e-17,,,,,,,,0.0028430138378849243,0.0028430138378849243,-0.3508363783552677,-0.3508363783552677,0.5378601847065992,0.5378601847065992,-0.25798235627291033,-0.25798235627291033,-0.2958506768217626,-0.2958506768217625,-0.2958506768217625,-0.29585067682176247,,
HR_P75,0.6791014068961648,-0.2328334577080747,0.19108709770034785,-0.17620822715807252,,0.568620386402033,0.23883962153117239,-0.06059385345719355,0.47037745450611257,0.364411127365788,-0.10602700302164164,0.4207242652369751,,-0.04154881118945092,-0.26043621112730625,,-0.34786702900569616,-0.41461765512086307,0.18462724229161057,-0.1278851180293386,0.46528018692413875,-0.4187786936557455,,-0.34786702900569616,,,,-0.5072769342286453,0.20615670329034577,0.18565707134555623,0.665468627501629,0.21677619857574232,0.0687930875013274,0.34498721878667654,0.1929968718988653,,,,0.3209166613407936,-0.01124189439802141,0.39886036135661956,0.742831336737773,-0.16052978312244734,,,-0.47933548905694306,,-0.32442727783972103,-0.3478670290056962,0.1854075451281161,0.051902838637316755,,,,,0.3878517062807694,-0.05557449851824816,0.3644111273657878,0.20524669509227245,-0.34786702900569605,-0.34786702900569605,,0.6791014068961649,0.6791014068961648,-0.2328334577080747,-0.2328334577080747,0.19108709770034785,0.19108709770034785,-0.17620822715807252,-0.17620822715807252,,,0.5686203864020329,0.5686203864020329,0.23883962153117258,0.23883962153117239,-0.06059385345719355,-0.06059385345719355,0.47037745450611257,0.4703774545061125,0.3644111273657879,0.364411127365788,-0.10602700302164164,-0.10602700302164164,0.4207242652369751,0.4207242652369751,,,-0.04154881118945092,-0.04154881118945092,-0.26043621112730625,-0.26043621112730625,-1.6952467555961538e-16,,-0.34786702900569616,-0.34786702900569616,-0.4146176551208629,-0.41461765512086307,0.18462724229161057,0.18462724229161057,-0.1278851180293386,-0.1278851180293386,0.46528018692413875,0.46528018692413875,-0.4187786936557455,-0.4187786936557455,-4.7750144517948306e-17,,-0.34786702900569616,-0.34786702900569616,,,,,,,-0.5072769342286452,-0.5072769342286453,0.20615670329034574,0.20615670329034574,0.18565707134555623,0.18565707134555623,0.6654686275016288,0.6654686275016288,0.21677619857574232,0.21677619857574232,0.06879308750132734,0.0687930875013274,0.34498721878667654,0.3449872187866765,0.1929968718988653,0.1929968718988653,,,,,,,0.3209166613407936,0.3209166613407936,-0.01124189439802141,-0.01124189439802141,0.39886036135661956,0.39886036135661956,0.742831336737773,0.742831336737773,-0.16052978312244737,-0.16052978312244737,,,4.7750144517948306e-17,,-0.47933548905694306,-0.47933548905694306,,,-0.32442727783972103,-0.32442727783972103,-0.3478670290056962,-0.3478670290056962,0.18540754512811605,0.1854075451281161,0.051902838637316755,0.051902838637316755,4.7750144517948306e-17,,,,,,,,0.3878517062807694,0.3878517062807694,-0.05557449851824821,-0.05557449851824816,0.3644111273657878,0.3644111273657878,0.20524669509227245,0.20524669509227245,-0.34786702900569616,-0.34786702900569605,-0.34786702900569605,-0.34786702900569605,,
