,sleep,fowg,wtshdiss,badperson,eat_public,eat_worry,anxiety,worthless,restrict,desirethin,overvalwtsh,reject,mistakes,highstand,iuc,saa,intrus_thought,fearloc,bodydiss,ineffective,food_intrus,guilty,shame,sad,si,thought_death,scared,feelfat,tired,agitated,relax,urge_restrict,stress,skipmeal,foodrules,vomit,laxdiur,binge,bodycheck,impulse,exercise,compulsion,avoid_food,selfharm,hunger_anx,smallportion,drink_public,avoid_emo,avoid_sit,emo_overwhelm,eat_anx,rumination,heartrace,physsens_eat,attn_others,worryoverwhelm,physsens,socialanx,sens_body,ridthoughts,memories,chewspit,sleep_meanCentered,sleep_medCentered,fowg_meanCentered,fowg_medCentered,wtshdiss_meanCentered,wtshdiss_medCentered,badperson_meanCentered,badperson_medCentered,eat_public_meanCentered,eat_public_medCentered,eat_worry_meanCentered,eat_worry_medCentered,anxiety_meanCentered,anxiety_medCentered,worthless_meanCentered,worthless_medCentered,restrict_meanCentered,restrict_medCentered,desirethin_meanCentered,desirethin_medCentered,overvalwtsh_meanCentered,overvalwtsh_medCentered,reject_meanCentered,reject_medCentered,mistakes_meanCentered,mistakes_medCentered,highstand_meanCentered,highstand_medCentered,iuc_meanCentered,iuc_medCentered,saa_meanCentered,saa_medCentered,intrus_thought_meanCentered,intrus_thought_medCentered,fearloc_meanCentered,fearloc_medCentered,bodydiss_meanCentered,bodydiss_medCentered,ineffective_meanCentered,ineffective_medCentered,food_intrus_meanCentered,food_intrus_medCentered,guilty_meanCentered,guilty_medCentered,shame_meanCentered,shame_medCentered,sad_meanCentered,sad_medCentered,si_meanCentered,si_medCentered,thought_death_meanCentered,thought_death_medCentered,scared_meanCentered,scared_medCentered,feelfat_meanCentered,feelfat_medCentered,tired_meanCentered,tired_medCentered,agitated_meanCentered,agitated_medCentered,relax_meanCentered,relax_medCentered,urge_restrict_meanCentered,urge_restrict_medCentered,stress_meanCentered,stress_medCentered,skipmeal_meanCentered,skipmeal_medCentered,foodrules_meanCentered,foodrules_medCentered,vomit_meanCentered,vomit_medCentered,laxdiur_meanCentered,laxdiur_medCentered,binge_meanCentered,binge_medCentered,bodycheck_meanCentered,bodycheck_medCentered,impulse_meanCentered,impulse_medCentered,exercise_meanCentered,exercise_medCentered,compulsion_meanCentered,compulsion_medCentered,avoid_food_meanCentered,avoid_food_medCentered,selfharm_meanCentered,selfharm_medCentered,hunger_anx_meanCentered,hunger_anx_medCentered,smallportion_meanCentered,smallportion_medCentered,drink_public_meanCentered,drink_public_medCentered,avoid_emo_meanCentered,avoid_emo_medCentered,avoid_sit_meanCentered,avoid_sit_medCentered,emo_overwhelm_meanCentered,emo_overwhelm_medCentered,eat_anx_meanCentered,eat_anx_medCentered,rumination_meanCentered,rumination_medCentered,heartrace_meanCentered,heartrace_medCentered,physsens_eat_meanCentered,physsens_eat_medCentered,attn_others_meanCentered,attn_others_medCentered,worryoverwhelm_meanCentered,worryoverwhelm_medCentered,physsens_meanCentered,physsens_medCentered,socialanx_meanCentered,socialanx_medCentered,sens_body_meanCentered,sens_body_medCentered,ridthoughts_meanCentered,ridthoughts_medCentered,memories_meanCentered,memories_medCentered,chewspit_meanCentered,chewspit_medCentered
HR_Mean,-0.24247844009621689,0.043925752983100294,0.00844179218574621,0.07669599801760071,0.12413021939254301,-0.1519648188590296,0.06019818734445189,0.07729668853620104,0.08681094195514204,0.09482701149119378,0.0679817905941869,0.009402121589071019,-0.014255727852266304,-0.2740181583569291,0.11111192801439984,0.0567318550306768,-0.18110237414070082,-0.18749127779067956,-0.00010784466436291565,-0.2127390075733447,-0.008607345384930363,0.13277939405395825,0.037610656170783456,-0.17773144973761593,,-0.1643400179057775,0.04494921086929369,0.10051294387799183,0.2548654939879426,-0.2616639457514087,-0.20047975515710875,0.06709478976603307,-0.09471296583688207,0.14492628964152365,0.12284332061022371,,,0.2106712625314566,-0.02480680737261687,0.2239876654594275,0.33174545274821915,0.1558146682514843,-0.03139249936259546,-0.092340162403659,-0.06579908654641045,-0.13964069818418262,-0.092340162403659,-0.10601404203951648,-0.03269725567372664,-0.14280962926528615,0.12715418506996623,-0.17087836386430075,-0.010625089669579577,0.0815663270970575,0.004707765593812277,-0.1504639752912986,-0.06427337022455466,-0.09286522752628967,0.17544049551963048,0.04083139638403861,-0.0868086336895548,,-0.24247844009621694,-0.24247844009621694,0.04392575298310025,0.04392575298310025,0.008441792185746224,0.008441792185746233,0.07669599801760069,0.07669599801760067,0.12413021939254297,0.12413021939254301,-0.1519648188590296,-0.1519648188590296,0.060198187344451905,0.06019818734445194,0.07729668853620107,0.07729668853620107,0.08681094195514204,0.08681094195514204,0.09482701149119378,0.09482701149119378,0.06798179059418691,0.06798179059418691,0.009402121589071019,0.009402121589071014,-0.014255727852266316,-0.014255727852266285,-0.27401815835692916,-0.27401815835692916,0.11111192801439983,0.11111192801439983,0.05673185503067679,0.05673185503067679,-0.1811023741407009,-0.1811023741407009,-0.1874912777906796,-0.1874912777906796,-0.00010784466436295062,-0.00010784466436295062,-0.2127390075733447,-0.21273900757334474,-0.008607345384930375,-0.008607345384930375,0.13277939405395828,0.13277939405395828,0.03761065617078348,0.03761065617078348,-0.17773144973761593,-0.17773144973761593,,,-0.1643400179057775,-0.1643400179057775,0.04494921086929369,0.04494921086929369,0.10051294387799184,0.10051294387799187,0.25486549398794256,0.25486549398794256,-0.2616639457514087,-0.2616639457514087,-0.20047975515710867,-0.20047975515710875,0.06709478976603307,0.06709478976603307,-0.09471296583688205,-0.09471296583688205,0.1449262896415237,0.14492628964152365,0.12284332061022375,0.12284332061022372,,,,,0.21067126253145665,0.21067126253145665,-0.024806807372616858,-0.024806807372616844,0.22398766545942758,0.22398766545942753,0.33174545274821915,0.33174545274821904,0.15581466825148424,0.15581466825148427,-0.03139249936259551,-0.031392499362595506,-0.092340162403659,-0.092340162403659,-0.06579908654641045,-0.06579908654641045,-0.13964069818418265,-0.13964069818418262,-0.092340162403659,-0.092340162403659,-0.10601404203951645,-0.10601404203951645,-0.032697255673726625,-0.03269725567372664,-0.14280962926528615,-0.14280962926528615,0.12715418506996626,0.12715418506996626,-0.17087836386430075,-0.17087836386430075,-0.010625089669579571,-0.010625089669579577,0.08156632709705748,0.0815663270970575,0.004707765593812242,0.004707765593812248,-0.15046397529129857,-0.1504639752912986,-0.06427337022455465,-0.0642733702245547,-0.0928652275262897,-0.09286522752628967,0.17544049551963048,0.17544049551963048,0.04083139638403863,0.04083139638403864,-0.0868086336895548,-0.0868086336895548,,
HR_Minimum,-0.02261471846516202,-0.038925021580523717,0.01333578156604974,0.036487777295143395,0.011820198993122928,0.07244081699237746,-0.011069652575151101,0.08919634957993644,0.24633734328281892,-0.013508114243684331,0.00478730596934617,0.01773643544760156,-0.06136387543060531,-0.07242535572977689,0.045759158847948594,-0.01563611935474564,0.07467104956854183,-0.10798400943546434,-0.1415620896293437,-0.11126989233348661,0.02628984149284336,-0.007902959832862823,-0.038069610675669316,-0.06022121640000274,,-0.056082391835905174,-0.007830923877896186,-0.04670727588228257,0.02736989280818071,-0.0636117665721863,-0.006304278592653237,0.06577273425273193,-0.11047301324742285,0.1647000640718796,-0.04751718623474825,,,-0.1436883379761829,-0.17772575791698564,0.10166787400318444,-0.050726139186180734,0.2344298988311352,0.04790279679923798,-0.04666305131480068,0.11161134019494845,-0.14662670927578855,-0.04666305131480068,0.024388823580369576,0.06283756341757307,-0.04759675017276114,-0.0054015599607952726,-0.20126506993843452,-0.05586341345506993,0.002316148416849146,-0.06352778536736146,-0.1164107101857712,-0.1264168688828017,0.03222029301618447,-0.1219283659061792,0.0459149368580543,0.013633382224152304,,-0.022614718465162022,-0.022614718465162012,-0.03892502158052371,-0.03892502158052371,0.013335781566049785,0.013335781566049785,0.03648777729514339,0.03648777729514339,0.011820198993122926,0.011820198993122928,0.07244081699237749,0.07244081699237749,-0.01106965257515109,-0.01106965257515109,0.08919634957993644,0.08919634957993644,0.24633734328281892,0.24633734328281892,-0.013508114243684284,-0.013508114243684284,0.004787305969346139,0.004787305969346139,0.017736435447601565,0.017736435447601565,-0.06136387543060533,-0.06136387543060532,-0.07242535572977687,-0.07242535572977687,0.045759158847948615,0.045759158847948615,-0.015636119354745646,-0.015636119354745646,0.07467104956854181,0.07467104956854183,-0.10798400943546436,-0.10798400943546436,-0.14156208962934375,-0.14156208962934375,-0.11126989233348665,-0.11126989233348666,0.026289841492843382,0.026289841492843382,-0.007902959832862823,-0.007902959832862821,-0.03806961067566926,-0.03806961067566926,-0.060221216400002754,-0.06022121640000274,,,-0.056082391835905174,-0.056082391835905174,-0.00783092387789618,-0.007830923877896186,-0.04670727588228254,-0.046707275882282524,0.027369892808180692,0.027369892808180692,-0.0636117665721863,-0.0636117665721863,-0.006304278592653191,-0.006304278592653228,0.06577273425273193,0.06577273425273192,-0.11047301324742288,-0.11047301324742288,0.16470006407187962,0.1647000640718796,-0.04751718623474828,-0.04751718623474827,,,,,-0.1436883379761829,-0.14368833797618294,-0.17772575791698564,-0.17772575791698564,0.10166787400318449,0.10166787400318449,-0.05072613918618078,-0.05072613918618076,0.23442989883113513,0.23442989883113519,0.047902796799237986,0.04790279679923796,-0.04666305131480068,-0.04666305131480068,0.11161134019494844,0.11161134019494844,-0.14662670927578852,-0.14662670927578855,-0.04666305131480068,-0.04666305131480068,0.024388823580369576,0.024388823580369576,0.06283756341757307,0.06283756341757307,-0.047596750172761146,-0.04759675017276114,-0.005401559960795282,-0.005401559960795267,-0.20126506993843446,-0.20126506993843452,-0.05586341345506993,-0.05586341345506993,0.0023161484168491187,0.002316148416849146,-0.06352778536736148,-0.06352778536736148,-0.11641071018577123,-0.1164107101857712,-0.1264168688828017,-0.1264168688828017,0.03222029301618445,0.03222029301618447,-0.1219283659061792,-0.1219283659061792,0.0459149368580543,0.0459149368580543,0.013633382224152304,0.013633382224152304,,
HR_Stdev,-0.07474717426600958,0.0766035103335,0.15857760792919165,-0.06319351899122484,0.1323931389490137,-0.12719301429374366,0.07582220666408658,-0.09241037889384583,-0.0029876127442629596,0.017381536879277442,0.04531229762023231,-0.051939086066953334,-0.0752627041484097,-0.29487204514139026,-0.0838921729140707,0.05615216898290913,-0.17751585420205404,-0.16539616534254636,0.13553913704462456,-0.21518652620925424,-0.19647367969296986,0.1085984690249569,-0.08469148066515973,-0.20518754705547734,,-0.1525873157751516,-0.11086345861959848,0.28113874385314747,0.26900934844045055,-0.24227784773086017,-0.3398526051380561,0.17398525244245913,0.09992939274886017,-0.006193704877117406,-0.005996991733141247,,,0.22189287823667683,0.21974558594918733,0.11343535006238044,0.18198154465599076,-0.06848578854536906,-0.11121391848232429,-0.10079944540962908,-0.044699134153062405,-0.010485604082652413,-0.10079944540962905,-0.15595651448584313,-0.019634952212523128,-0.11469566528866791,0.18317394773658374,-0.05609520771164841,0.06644511021873804,-0.05267782605542575,0.13619123212500578,-0.1266806246181994,-0.11020699509993205,-0.1633346954356172,0.2197158010179368,-0.19805226411814056,-0.06889866751634634,,-0.07474717426600959,-0.07474717426600958,0.07660351033350002,0.07660351033350002,0.1585776079291918,0.1585776079291918,-0.06319351899122481,-0.06319351899122481,0.1323931389490137,0.1323931389490137,-0.12719301429374366,-0.12719301429374366,0.07582220666408651,0.07582220666408651,-0.09241037889384583,-0.09241037889384585,-0.0029876127442629596,-0.0029876127442629596,0.01738153687927746,0.01738153687927746,0.0453122976202323,0.04531229762023228,-0.05193908606695337,-0.051939086066953376,-0.07526270414840969,-0.07526270414840969,-0.29487204514139037,-0.29487204514139037,-0.08389217291407074,-0.08389217291407074,0.05615216898290912,0.05615216898290912,-0.17751585420205396,-0.17751585420205404,-0.16539616534254628,-0.16539616534254628,0.13553913704462456,0.13553913704462456,-0.21518652620925424,-0.21518652620925424,-0.19647367969297,-0.19647367969297,0.1085984690249569,0.1085984690249569,-0.08469148066515973,-0.08469148066515973,-0.20518754705547734,-0.20518754705547734,,,-0.1525873157751516,-0.1525873157751516,-0.11086345861959848,-0.11086345861959848,0.28113874385314735,0.28113874385314735,0.2690093484404505,0.2690093484404505,-0.24227784773086017,-0.24227784773086017,-0.3398526051380561,-0.3398526051380561,0.17398525244245913,0.17398525244245913,0.09992939274886017,0.09992939274886017,-0.006193704877117413,-0.006193704877117406,-0.005996991733141257,-0.005996991733141248,,,,,0.22189287823667694,0.22189287823667686,0.21974558594918728,0.21974558594918728,0.11343535006238045,0.11343535006238042,0.18198154465599076,0.1819815446559908,-0.06848578854536905,-0.06848578854536906,-0.11121391848232431,-0.11121391848232431,-0.10079944540962908,-0.10079944540962908,-0.044699134153062384,-0.044699134153062384,-0.010485604082652412,-0.010485604082652413,-0.10079944540962905,-0.10079944540962905,-0.15595651448584313,-0.15595651448584313,-0.019634952212523128,-0.019634952212523128,-0.11469566528866788,-0.11469566528866791,0.18317394773658374,0.18317394773658374,-0.056095207711648415,-0.05609520771164841,0.06644511021873804,0.06644511021873804,-0.052677826055425744,-0.05267782605542575,0.1361912321250058,0.1361912321250058,-0.12668062461819934,-0.1266806246181994,-0.11020699509993205,-0.11020699509993208,-0.1633346954356172,-0.1633346954356172,0.2197158010179368,0.2197158010179368,-0.19805226411814053,-0.19805226411814053,-0.06889866751634634,-0.06889866751634634,,
HR_RMS,-0.23894295574817936,0.0461185270833936,0.013714401293401722,0.07259114502871741,0.1267090553969332,-0.15430972020037828,0.062159841073660925,0.07191222378667737,0.0845912136666161,0.0914398937070311,0.0685115159689172,0.005880188094747923,-0.017074729356781313,-0.2801925009536736,0.10390740678840203,0.05826666372105339,-0.18381869063696038,-0.19144440367791857,0.005273930429563439,-0.2181850461448197,-0.02053489392313254,0.133791766083989,0.03172368768474877,-0.1820755131764962,,-0.16633738541851936,0.0391637566016116,0.11104684752807664,0.26168055694086245,-0.2667196912072267,-0.21242635317091138,0.07409989669479233,-0.08916205069551963,0.14258347445152597,0.1193674679841882,,,0.21436288652516297,-0.013546010654113382,0.2231003890068228,0.3308779808712851,0.1484634980237962,-0.03597671205174086,-0.09437519596633312,-0.06729959997775471,-0.13631445853070182,-0.09437519596633312,-0.10986943466746661,-0.031187261390534616,-0.14401776548542913,0.13286741617206324,-0.16829604888766964,-0.007473040281551902,0.07646173735600881,0.010710006931115785,-0.15191346599441172,-0.06818577109630528,-0.09764715429996156,0.18178256480977162,0.029395493986434897,-0.08808359851483444,,-0.23894295574817948,-0.23894295574817948,0.046118527083393625,0.046118527083393625,0.013714401293401719,0.013714401293401719,0.07259114502871739,0.07259114502871737,0.12670905539693317,0.1267090553969332,-0.15430972020037834,-0.15430972020037834,0.062159841073660745,0.062159841073660745,0.07191222378667739,0.07191222378667739,0.0845912136666161,0.0845912136666161,0.09143989370703108,0.09143989370703108,0.06851151596891722,0.06851151596891722,0.0058801880947479115,0.0058801880947479115,-0.01707472935678139,-0.017074729356781386,-0.28019250095367365,-0.28019250095367365,0.10390740678840203,0.10390740678840203,0.05826666372105338,0.05826666372105338,-0.18381869063696038,-0.18381869063696038,-0.19144440367791857,-0.19144440367791857,0.005273930429563359,0.005273930429563359,-0.2181850461448197,-0.21818504614481976,-0.020534893923132538,-0.020534893923132538,0.13379176608398907,0.13379176608398907,0.03172368768474887,0.03172368768474887,-0.18207551317649623,-0.1820755131764962,,,-0.16633738541851933,-0.16633738541851936,0.0391637566016116,0.0391637566016116,0.11104684752807664,0.11104684752807664,0.26168055694086245,0.26168055694086245,-0.2667196912072267,-0.2667196912072267,-0.2124263531709113,-0.21242635317091133,0.07409989669479233,0.07409989669479233,-0.08916205069551963,-0.08916205069551963,0.14258347445152603,0.14258347445152597,0.11936746798418824,0.1193674679841882,,,,,0.21436288652516308,0.214362886525163,-0.013546010654113406,-0.013546010654113398,0.22310038900682286,0.2231003890068228,0.3308779808712852,0.33087798087128506,0.1484634980237961,0.1484634980237961,-0.03597671205174085,-0.03597671205174087,-0.09437519596633312,-0.09437519596633312,-0.06729959997775471,-0.06729959997775471,-0.13631445853070182,-0.13631445853070182,-0.09437519596633309,-0.09437519596633312,-0.10986943466746661,-0.10986943466746661,-0.031187261390534616,-0.031187261390534616,-0.14401776548542916,-0.14401776548542913,0.13286741617206324,0.13286741617206324,-0.16829604888766964,-0.16829604888766964,-0.007473040281551904,-0.007473040281551902,0.07646173735600881,0.07646173735600881,0.010710006931115767,0.010710006931115762,-0.1519134659944117,-0.15191346599441172,-0.06818577109630526,-0.06818577109630529,-0.09764715429996156,-0.09764715429996156,0.18178256480977162,0.18178256480977162,0.029395493986434904,0.029395493986434904,-0.08808359851483444,-0.08808359851483444,,
HR_MAD,-0.10381813349827597,0.09116970467326937,0.16112611015130873,-0.0540591645982636,0.12936568371479773,-0.13193542667174082,0.08535064527460498,-0.11280586184173033,-0.009262409697045358,0.040463953669182075,0.04939573873047266,-0.019912538833341535,-0.09689703602071163,-0.28422323316234327,-0.11237473277572747,0.05399413025923202,-0.16604413102435098,-0.1820890516371271,0.11401215367603858,-0.19842751933563263,-0.19305659219815233,0.0945241668681028,-0.09661647116389138,-0.2054244839052292,,-0.16049856288603323,-0.14107954669405365,0.28608204559510564,0.2652557282112624,-0.22113614644759452,-0.33347368442366454,0.17197266637076716,0.10323507936579004,0.04539423596152684,0.02995293226412724,,,0.20984895559408034,0.21591661388640232,0.08462070988327702,0.14384953933748268,-0.042805644256554726,-0.09652623487052352,-0.11157217311610296,-0.035834517017611325,-0.02230563370800465,-0.11157217311610296,-0.15840655989764113,-0.009404691873288585,-0.14504920967885965,0.1866567527555222,-0.07343414904882899,0.06768445549184497,-0.06617819361869744,0.14304601707153064,-0.15387470982347295,-0.11473279308675766,-0.16869502530739855,0.20363346071666846,-0.20460670876056405,-0.09173671700042978,,-0.10381813349827598,-0.10381813349827597,0.09116970467326936,0.09116970467326936,0.1611261101513087,0.1611261101513087,-0.054059164598263626,-0.05405916459826361,0.1293656837147977,0.12936568371479773,-0.13193542667174077,-0.13193542667174077,0.08535064527460497,0.08535064527460497,-0.11280586184173037,-0.11280586184173037,-0.009262409697045358,-0.009262409697045358,0.040463953669182075,0.040463953669182075,0.04939573873047267,0.04939573873047267,-0.019912538833341528,-0.01991253883334154,-0.09689703602071163,-0.09689703602071163,-0.2842232331623433,-0.2842232331623433,-0.11237473277572747,-0.11237473277572747,0.05399413025923201,0.05399413025923201,-0.166044131024351,-0.16604413102435095,-0.1820890516371271,-0.1820890516371271,0.11401215367603851,0.11401215367603851,-0.19842751933563263,-0.19842751933563263,-0.19305659219815238,-0.19305659219815238,0.09452416686810287,0.09452416686810287,-0.09661647116389133,-0.09661647116389133,-0.2054244839052292,-0.2054244839052292,,,-0.16049856288603323,-0.16049856288603323,-0.14107954669405365,-0.14107954669405365,0.28608204559510564,0.28608204559510564,0.2652557282112624,0.2652557282112624,-0.22113614644759452,-0.22113614644759447,-0.33347368442366465,-0.33347368442366454,0.17197266637076716,0.17197266637076716,0.10323507936578999,0.10323507936578999,0.04539423596152684,0.04539423596152684,0.029952932264127242,0.029952932264127242,,,,,0.20984895559408037,0.20984895559408037,0.21591661388640232,0.21591661388640224,0.08462070988327704,0.08462070988327705,0.14384953933748268,0.14384953933748262,-0.04280564425655474,-0.042805644256554747,-0.0965262348705236,-0.09652623487052352,-0.11157217311610296,-0.11157217311610296,-0.03583451701761134,-0.03583451701761134,-0.022305633708004657,-0.022305633708004657,-0.11157217311610296,-0.11157217311610296,-0.15840655989764113,-0.1584065598976411,-0.009404691873288585,-0.009404691873288585,-0.14504920967885962,-0.14504920967885965,0.18665675275552215,0.18665675275552215,-0.073434149048829,-0.07343414904882899,0.06768445549184497,0.06768445549184497,-0.06617819361869745,-0.06617819361869744,0.14304601707153058,0.1430460170715306,-0.1538747098234729,-0.15387470982347295,-0.11473279308675766,-0.11473279308675766,-0.16869502530739855,-0.16869502530739855,0.20363346071666846,0.20363346071666846,-0.20460670876056403,-0.20460670876056403,-0.09173671700042978,-0.09173671700042978,,
HR_MAV,-0.1276067308800463,0.035948958248217575,0.05925307046227772,-0.028857718395760238,0.09624933079764003,-0.14701778409582045,-0.009065112063423307,0.01396398369390497,0.09093920276960286,0.012830703853744222,0.06195571491539337,-0.05928994300237,-0.0762508810554148,-0.3293866008214514,0.03922824832301138,0.046972666752878936,-0.21488551285285584,-0.1926043724038256,0.09049193132679759,-0.29642209253348845,-0.11327815831596649,0.09573043029730231,-0.0648607721945486,-0.19280850420992335,,-0.17206961949591096,-0.010552402213867601,0.17099471402491292,0.30503316488729104,-0.30227816561562515,-0.286621043339126,0.14472210284279347,-0.04054374672956377,0.025872095653317686,-0.00597482023586657,,,0.20362364659254456,0.08298313180157957,0.21890812860510808,0.34543487048383964,0.02081701248418584,-0.10759681644994502,-0.09454770445842757,-0.06415773405505286,-0.06673794743419631,-0.09454770445842757,-0.14015626123434718,-0.040388768551552254,-0.11737267787668453,0.10968337145737383,-0.14001437602203434,-0.04529055665007959,0.010362538509846182,0.03895174638625027,-0.14356179593000484,-0.11190080479751537,-0.1379116998374703,0.22581198160164412,-0.05581657591205939,-0.0558910336415975,,-0.12760673088004632,-0.1276067308800463,0.03594895824821758,0.03594895824821758,0.05925307046227778,0.05925307046227778,-0.028857718395760245,-0.028857718395760245,0.09624933079763999,0.09624933079764002,-0.14701778409582042,-0.14701778409582042,-0.009065112063423395,-0.009065112063423395,0.01396398369390497,0.01396398369390497,0.09093920276960285,0.09093920276960285,0.012830703853744206,0.012830703853744211,0.061955714915393485,0.061955714915393485,-0.05928994300237002,-0.05928994300237002,-0.07625088105541482,-0.07625088105541482,-0.32938660082145144,-0.32938660082145144,0.039228248323011396,0.039228248323011396,0.046972666752878936,0.046972666752878936,-0.21488551285285584,-0.21488551285285587,-0.19260437240382552,-0.19260437240382552,0.09049193132679761,0.09049193132679761,-0.2964220925334884,-0.29642209253348845,-0.11327815831596653,-0.11327815831596653,0.09573043029730223,0.09573043029730229,-0.06486077219454861,-0.06486077219454861,-0.19280850420992335,-0.19280850420992335,,,-0.17206961949591096,-0.17206961949591096,-0.010552402213867594,-0.010552402213867601,0.17099471402491284,0.17099471402491284,0.30503316488729104,0.30503316488729104,-0.30227816561562515,-0.30227816561562515,-0.286621043339126,-0.286621043339126,0.14472210284279347,0.14472210284279347,-0.04054374672956379,-0.04054374672956379,0.025872095653317707,0.025872095653317686,-0.005974820235866571,-0.005974820235866553,,,,,0.20362364659254462,0.2036236465925446,0.08298313180157954,0.08298313180157954,0.21890812860510814,0.21890812860510814,0.3454348704838396,0.3454348704838396,0.020817012484185785,0.02081701248418582,-0.10759681644994502,-0.107596816449945,-0.09454770445842757,-0.09454770445842757,-0.06415773405505285,-0.06415773405505285,-0.06673794743419631,-0.06673794743419631,-0.09454770445842757,-0.09454770445842757,-0.14015626123434718,-0.14015626123434718,-0.040388768551552254,-0.040388768551552254,-0.11737267787668453,-0.11737267787668453,0.10968337145737386,0.10968337145737385,-0.14001437602203434,-0.14001437602203434,-0.0452905566500796,-0.04529055665007959,0.01036253850984621,0.010362538509846182,0.03895174638625026,0.038951746386250284,-0.14356179593000484,-0.14356179593000484,-0.11190080479751534,-0.11190080479751537,-0.13791169983747034,-0.1379116998374703,0.22581198160164412,0.22581198160164412,-0.05581657591205936,-0.05581657591205936,-0.0558910336415975,-0.0558910336415975,,
HR_Median,-0.25754784059867236,0.06474597418611344,0.045792791395165754,0.11487292700291798,0.1492056394648885,-0.13165765640404642,0.0768185653205739,0.08008772303053452,0.09674880411852127,0.13758651335627978,0.10017222692422417,0.0569834359410082,-0.028093734562291754,-0.26841698180671497,0.07700081351342442,0.08381433073127677,-0.15694579178847243,-0.2187601330728335,-0.0328386212184071,-0.19298463766841972,-0.015367542519911207,0.15269998180928107,0.09902802910668412,-0.16640907778814898,,-0.16331825794106256,0.05262264778359465,0.08825665544816579,0.2540317900884456,-0.23067726076985348,-0.18488139785826696,0.05070935318499908,-0.06364758470907486,0.17890060395666302,0.1480260550934083,,,0.22138963147732058,-0.03952567915639669,0.18341255279641586,0.28812749263948345,0.16307774632051397,0.006545293738137212,-0.08976178145499575,-0.07159039886690487,-0.171012609279371,-0.08976178145499572,-0.10078645743379387,-0.05379254259094158,-0.14964623891411757,0.11784159517235131,-0.14747398606092452,0.001272122673032233,0.0681940078545551,0.027800509338239,-0.15004427538141685,-0.050725229493315496,-0.074286812281617,0.12145767865521163,0.04677326934272416,-0.0929612099016776,,-0.2575478405986724,-0.25754784059867236,0.06474597418611343,0.06474597418611343,0.045792791395165774,0.04579279139516578,0.11487292700291801,0.11487292700291798,0.14920563946488835,0.14920563946488843,-0.13165765640404642,-0.13165765640404642,0.07681856532057399,0.07681856532057399,0.08008772303053453,0.08008772303053453,0.09674880411852127,0.09674880411852127,0.13758651335627978,0.13758651335627978,0.10017222692422419,0.10017222692422419,0.05698343594100821,0.05698343594100821,-0.028093734562291823,-0.028093734562291816,-0.2684169818067151,-0.2684169818067151,0.07700081351342442,0.07700081351342442,0.08381433073127674,0.08381433073127674,-0.15694579178847243,-0.15694579178847243,-0.21876013307283348,-0.21876013307283348,-0.03283862121840712,-0.03283862121840712,-0.1929846376684198,-0.1929846376684198,-0.015367542519911216,-0.015367542519911216,0.1526999818092811,0.1526999818092811,0.09902802910668417,0.09902802910668417,-0.16640907778814903,-0.16640907778814898,,,-0.16331825794106256,-0.16331825794106256,0.05262264778359465,0.05262264778359465,0.0882566554481658,0.08825665544816579,0.2540317900884456,0.2540317900884456,-0.23067726076985348,-0.23067726076985348,-0.18488139785826688,-0.18488139785826696,0.05070935318499908,0.05070935318499908,-0.06364758470907486,-0.06364758470907486,0.1789006039566631,0.17890060395666302,0.14802605509340833,0.14802605509340835,,,,,0.22138963147732058,0.22138963147732052,-0.03952567915639668,-0.039525679156396674,0.18341255279641588,0.18341255279641597,0.2881274926394834,0.2881274926394834,0.16307774632051397,0.16307774632051394,0.006545293738137192,0.00654529373813718,-0.08976178145499575,-0.08976178145499575,-0.07159039886690485,-0.07159039886690485,-0.17101260927937098,-0.171012609279371,-0.08976178145499572,-0.08976178145499572,-0.10078645743379387,-0.10078645743379387,-0.053792542590941586,-0.05379254259094158,-0.1496462389141176,-0.14964623891411757,0.11784159517235133,0.11784159517235131,-0.14747398606092452,-0.14747398606092452,0.0012721226730322398,0.001272122673032233,0.06819400785455508,0.0681940078545551,0.027800509338239028,0.027800509338239028,-0.1500442753814169,-0.15004427538141685,-0.050725229493315496,-0.05072522949331553,-0.074286812281617,-0.074286812281617,0.12145767865521163,0.12145767865521163,0.04677326934272416,0.046773269342724154,-0.0929612099016776,-0.0929612099016776,,
