,sleep,fowg,wtshdiss,badperson,eat_public,eat_worry,anxiety,worthless,restrict,desirethin,overvalwtsh,reject,mistakes,highstand,iuc,saa,intrus_thought,fearloc,bodydiss,ineffective,food_intrus,guilty,shame,sad,si,thought_death,scared,feelfat,tired,agitated,relax,urge_restrict,stress,skipmeal,foodrules,vomit,laxdiur,binge,bodycheck,impulse,exercise,compulsion,avoid_food,selfharm,hunger_anx,smallportion,drink_public,avoid_emo,avoid_sit,emo_overwhelm,eat_anx,rumination,heartrace,physsens_eat,attn_others,worryoverwhelm,physsens,socialanx,sens_body,ridthoughts,memories,chewspit,sleep_meanCentered,sleep_medCentered,fowg_meanCentered,fowg_medCentered,wtshdiss_meanCentered,wtshdiss_medCentered,badperson_meanCentered,badperson_medCentered,eat_public_meanCentered,eat_public_medCentered,eat_worry_meanCentered,eat_worry_medCentered,anxiety_meanCentered,anxiety_medCentered,worthless_meanCentered,worthless_medCentered,restrict_meanCentered,restrict_medCentered,desirethin_meanCentered,desirethin_medCentered,overvalwtsh_meanCentered,overvalwtsh_medCentered,reject_meanCentered,reject_medCentered,mistakes_meanCentered,mistakes_medCentered,highstand_meanCentered,highstand_medCentered,iuc_meanCentered,iuc_medCentered,saa_meanCentered,saa_medCentered,intrus_thought_meanCentered,intrus_thought_medCentered,fearloc_meanCentered,fearloc_medCentered,bodydiss_meanCentered,bodydiss_medCentered,ineffective_meanCentered,ineffective_medCentered,food_intrus_meanCentered,food_intrus_medCentered,guilty_meanCentered,guilty_medCentered,shame_meanCentered,shame_medCentered,sad_meanCentered,sad_medCentered,si_meanCentered,si_medCentered,thought_death_meanCentered,thought_death_medCentered,scared_meanCentered,scared_medCentered,feelfat_meanCentered,feelfat_medCentered,tired_meanCentered,tired_medCentered,agitated_meanCentered,agitated_medCentered,relax_meanCentered,relax_medCentered,urge_restrict_meanCentered,urge_restrict_medCentered,stress_meanCentered,stress_medCentered,skipmeal_meanCentered,skipmeal_medCentered,foodrules_meanCentered,foodrules_medCentered,vomit_meanCentered,vomit_medCentered,laxdiur_meanCentered,laxdiur_medCentered,binge_meanCentered,binge_medCentered,bodycheck_meanCentered,bodycheck_medCentered,impulse_meanCentered,impulse_medCentered,exercise_meanCentered,exercise_medCentered,compulsion_meanCentered,compulsion_medCentered,avoid_food_meanCentered,avoid_food_medCentered,selfharm_meanCentered,selfharm_medCentered,hunger_anx_meanCentered,hunger_anx_medCentered,smallportion_meanCentered,smallportion_medCentered,drink_public_meanCentered,drink_public_medCentered,avoid_emo_meanCentered,avoid_emo_medCentered,avoid_sit_meanCentered,avoid_sit_medCentered,emo_overwhelm_meanCentered,emo_overwhelm_medCentered,eat_anx_meanCentered,eat_anx_medCentered,rumination_meanCentered,rumination_medCentered,heartrace_meanCentered,heartrace_medCentered,physsens_eat_meanCentered,physsens_eat_medCentered,attn_others_meanCentered,attn_others_medCentered,worryoverwhelm_meanCentered,worryoverwhelm_medCentered,physsens_meanCentered,physsens_medCentered,socialanx_meanCentered,socialanx_medCentered,sens_body_meanCentered,sens_body_medCentered,ridthoughts_meanCentered,ridthoughts_medCentered,memories_meanCentered,memories_medCentered,chewspit_meanCentered,chewspit_medCentered
HR_Mean,,0.1392992918622908,0.15359793063072708,-0.0016472871328123435,-0.23532073031186737,0.2582048045719561,-0.28889373663955753,-0.0798015511236596,0.19418623673352658,-0.032868751105885184,0.2226092963274962,0.13146140115370064,-0.16274933930855903,-0.22369097496359347,0.08250513525562417,0.3533006421451411,0.036576174137023944,-0.13765322052408663,0.14820608217046702,0.1407345914599805,0.06132411934100959,-0.023540708182022484,0.135147529875007,0.024309247214353444,-0.4659870210113331,-0.08191026722815299,0.49458520351394303,0.1509188710332642,-0.3849441192562989,0.11254794625293087,-0.20251369229311625,-0.020385755893511742,-0.3259586098073746,0.068129690918431,-0.013435195028422955,,,0.4576523636446123,-0.0734933093576344,-0.40743947944025966,-0.3433651869902913,-0.011413335665179413,-0.22093947326350008,,-0.10546527002964522,-0.15965727473369518,,-0.17630553469491425,0.035994068004667965,-0.1619750563379768,-0.03348623841889589,0.039093188416000964,-0.2734379530316081,-0.6692907269673833,-0.372539163471035,-0.379720537116058,-0.0985146996701364,-0.2850155134745413,-0.33976587606009784,-0.40819234237786345,-0.6233105925645214,,,,0.13929929186229079,0.13929929186229079,0.15359793063072705,0.15359793063072708,-0.001647287132812326,-0.00164728713281233,-0.2353207303118674,-0.23532073031186737,0.2582048045719561,0.2582048045719561,-0.28889373663955753,-0.28889373663955753,-0.07980155112365958,-0.07980155112365958,0.19418623673352658,0.19418623673352658,-0.03286875110588516,-0.032868751105885184,0.2226092963274962,0.2226092963274962,0.13146140115370064,0.13146140115370064,-0.16274933930855903,-0.162749339308559,-0.2236909749635934,-0.2236909749635934,0.08250513525562417,0.08250513525562417,0.3533006421451411,0.3533006421451411,0.03657617413702394,0.03657617413702393,-0.13765322052408663,-0.1376532205240866,0.14820608217046702,0.14820608217046702,0.1407345914599805,0.1407345914599805,0.06132411934100959,0.06132411934100959,-0.023540708182022467,-0.023540708182022453,0.13514752987500706,0.135147529875007,0.024309247214353437,0.024309247214353444,-0.4659870210113331,-0.4659870210113331,-0.081910267228153,-0.08191026722815299,0.49458520351394303,0.49458520351394303,0.15091887103326426,0.1509188710332642,-0.38494411925629896,-0.38494411925629896,0.11254794625293087,0.11254794625293087,-0.20251369229311625,-0.20251369229311625,-0.020385755893511742,-0.020385755893511742,-0.3259586098073746,-0.3259586098073746,0.06812969091843099,0.068129690918431,-0.013435195028422948,-0.013435195028422948,,,,,0.4576523636446123,0.4576523636446123,-0.0734933093576344,-0.0734933093576344,-0.4074394794402598,-0.4074394794402598,-0.3433651869902913,-0.3433651869902913,-0.011413335665179382,-0.011413335665179413,-0.22093947326350005,-0.22093947326350005,,,-0.10546527002964524,-0.10546527002964522,-0.15965727473369523,-0.15965727473369518,,,-0.17630553469491425,-0.17630553469491425,0.03599406800466795,0.03599406800466795,-0.16197505633797687,-0.1619750563379768,-0.033486238418895906,-0.03348623841889589,0.039093188416000936,0.039093188416000936,-0.2734379530316081,-0.2734379530316081,-0.6692907269673837,-0.6692907269673836,-0.372539163471035,-0.372539163471035,-0.379720537116058,-0.379720537116058,-0.09851469967013646,-0.0985146996701364,-0.2850155134745413,-0.2850155134745413,-0.33976587606009784,-0.33976587606009784,-0.40819234237786345,-0.40819234237786345,-0.6233105925645214,-0.6233105925645215,,
HR_Minimum,,0.09334709175987231,0.07417849654297773,0.12258722542516524,-0.3479266619057273,0.23231336944153946,-0.3991761684705476,0.27664870782708756,-0.0437322499001389,0.17319789993733126,-0.05983252162093656,-0.24768612663657838,-0.36148521750838114,-0.017240349570224554,-0.10040575247745252,-0.14730659819868627,-0.27988006075432603,-0.39797871314602035,0.09331944769219419,0.46076878362463525,0.0230163270754923,-0.3144130545696194,-0.2822271223159992,-0.16390737689615342,-0.13053693607726005,0.2201475236398081,0.3195090164826282,0.5171144185759132,-0.39154043436119446,-0.060005327648509355,-0.08017703977237506,-0.19826218443290883,-0.4028267669420179,-0.3551002718187403,-0.2886338399235052,,,0.008115664847639304,-0.18175709763084905,-0.45493507440052444,-0.3199577416684991,0.25507848609585604,-0.1690290916910723,,0.11731689755855562,-0.03451145157752299,,-0.16371380791067927,0.31076913933771166,0.08497115405643557,0.4251802180637967,-0.40749394939205247,-0.024559426488321486,-0.4702177783468112,0.16853427956917102,-0.3094930409123623,-0.12727434327870574,-0.06916874917235898,-0.22989031950621233,-0.5472991726594264,-0.3655324197099708,,,,0.09334709175987231,0.09334709175987231,0.07417849654297774,0.07417849654297774,0.12258722542516522,0.12258722542516524,-0.3479266619057273,-0.3479266619057273,0.23231336944153955,0.23231336944153946,-0.3991761684705476,-0.3991761684705476,0.27664870782708756,0.27664870782708756,-0.043732249900138916,-0.0437322499001389,0.17319789993733126,0.17319789993733126,-0.059832521620936586,-0.059832521620936586,-0.24768612663657835,-0.24768612663657835,-0.36148521750838114,-0.36148521750838114,-0.017240349570224554,-0.017240349570224554,-0.10040575247745254,-0.10040575247745254,-0.14730659819868627,-0.14730659819868627,-0.2798800607543261,-0.27988006075432603,-0.39797871314602035,-0.3979787131460203,0.09331944769219419,0.09331944769219418,0.46076878362463525,0.46076878362463525,0.0230163270754923,0.0230163270754923,-0.3144130545696194,-0.3144130545696194,-0.2822271223159992,-0.2822271223159992,-0.1639073768961534,-0.16390737689615342,-0.1305369360772601,-0.13053693607726005,0.2201475236398081,0.2201475236398081,0.3195090164826282,0.3195090164826282,0.5171144185759133,0.5171144185759132,-0.39154043436119446,-0.39154043436119446,-0.060005327648509355,-0.060005327648509355,-0.08017703977237511,-0.08017703977237514,-0.19826218443290883,-0.19826218443290883,-0.4028267669420179,-0.4028267669420179,-0.35510027181874027,-0.3551002718187403,-0.2886338399235052,-0.2886338399235052,,,,,0.0081156648476393,0.008115664847639304,-0.18175709763084905,-0.18175709763084905,-0.4549350744005245,-0.4549350744005245,-0.3199577416684991,-0.31995774166849905,0.25507848609585604,0.25507848609585604,-0.16902909169107225,-0.1690290916910722,,,0.11731689755855561,0.11731689755855562,-0.03451145157752299,-0.03451145157752299,,,-0.16371380791067927,-0.16371380791067927,0.3107691393377116,0.3107691393377116,0.08497115405643559,0.0849711540564356,0.4251802180637968,0.4251802180637967,-0.4074939493920524,-0.4074939493920524,-0.024559426488321486,-0.024559426488321486,-0.4702177783468112,-0.4702177783468112,0.16853427956917097,0.16853427956917102,-0.3094930409123623,-0.3094930409123623,-0.12727434327870574,-0.1272743432787057,-0.06916874917235903,-0.06916874917235898,-0.22989031950621236,-0.22989031950621233,-0.5472991726594264,-0.5472991726594264,-0.36553241970997097,-0.3655324197099709,,
HR_Stdev,,0.12345713198577112,0.24291308750977977,-0.07753933899115499,-0.14439606276230235,0.18698725288179135,-0.019929308536950213,-0.22889051135799982,0.3845993579862758,-0.36772321563341803,0.35486958775905764,0.3668764456710525,-0.05198403052418455,-0.250923796892381,0.24954598217759213,0.4144286931764208,0.16191398746593083,-0.08056005744920457,0.003925323985985852,-0.117147721318673,-0.12863533500489693,0.12591835074069035,0.36399268559950676,0.20966133611971452,-0.5085767598476976,-0.3728187956079636,0.27531684187463623,-0.2043120655975332,-0.2584140158129317,-0.017673432522986348,-0.2427459496486044,-0.08294009645895506,-0.21971551922192564,0.06981985607998724,-0.06917546639183701,,,0.656343504167224,-0.06663151644948982,-0.19511281699062322,-0.32375877409879666,-0.2022039825568253,-0.1917425247932042,,-0.37381422071567555,-0.32697033858351876,,-0.3618455051520606,-0.2564783063027914,-0.4029898893388882,-0.3621122686674545,0.25497905509599383,-0.2367420702074766,-0.6341680939992917,-0.6998868414616005,-0.44014673224171724,-0.18168050916305328,-0.33411316551136166,-0.2584734857208343,-0.12962443560047354,-0.4707833656132614,,,,0.12345713198577112,0.12345713198577107,0.24291308750977972,0.2429130875097798,-0.07753933899115498,-0.077539338991155,-0.14439606276230235,-0.14439606276230235,0.18698725288179135,0.18698725288179135,-0.019929308536950224,-0.019929308536950224,-0.22889051135799982,-0.22889051135799982,0.3845993579862758,0.3845993579862758,-0.367723215633418,-0.36772321563341803,0.35486958775905764,0.35486958775905764,0.3668764456710526,0.3668764456710526,-0.05198403052418455,-0.05198403052418452,-0.250923796892381,-0.250923796892381,0.24954598217759213,0.24954598217759213,0.4144286931764206,0.4144286931764208,0.1619139874659308,0.1619139874659308,-0.08056005744920457,-0.08056005744920457,0.003925323985985852,0.003925323985985859,-0.117147721318673,-0.117147721318673,-0.1286353350048969,-0.12863533500489693,0.12591835074069033,0.12591835074069033,0.3639926855995069,0.36399268559950676,0.20966133611971452,0.20966133611971452,-0.5085767598476976,-0.5085767598476976,-0.3728187956079636,-0.3728187956079636,0.27531684187463623,0.27531684187463623,-0.20431206559753323,-0.2043120655975332,-0.25841401581293166,-0.25841401581293166,-0.017673432522986348,-0.017673432522986348,-0.24274594964860444,-0.24274594964860452,-0.08294009645895506,-0.08294009645895506,-0.21971551922192564,-0.21971551922192564,0.06981985607998722,0.06981985607998724,-0.06917546639183701,-0.06917546639183701,,,,,0.656343504167224,0.656343504167224,-0.06663151644948982,-0.06663151644948982,-0.19511281699062322,-0.19511281699062322,-0.3237587740987967,-0.3237587740987968,-0.2022039825568253,-0.2022039825568253,-0.19174252479320417,-0.19174252479320417,,,-0.3738142207156755,-0.37381422071567555,-0.32697033858351876,-0.32697033858351876,,,-0.3618455051520606,-0.3618455051520606,-0.25647830630279134,-0.25647830630279134,-0.40298988933888824,-0.4029898893388882,-0.3621122686674545,-0.3621122686674545,0.25497905509599383,0.25497905509599383,-0.2367420702074766,-0.2367420702074766,-0.6341680939992919,-0.6341680939992919,-0.6998868414616005,-0.6998868414616005,-0.44014673224171724,-0.44014673224171724,-0.1816805091630533,-0.18168050916305326,-0.3341131655113616,-0.33411316551136166,-0.2584734857208343,-0.2584734857208343,-0.1296244356004735,-0.1296244356004735,-0.4707833656132616,-0.4707833656132615,,
HR_RMS,,0.14100603734258219,0.15617807169679931,-0.009995635203307027,-0.23399101966817662,0.2573974676650181,-0.27471313595270536,-0.09251097322322091,0.21486791342673994,-0.060876375990014796,0.2379591944830046,0.154114632144471,-0.15791289237456657,-0.2319787838875067,0.08999076487997947,0.36364548663741325,0.04442959899957772,-0.13768895504543932,0.14029178422378955,0.11965541804350635,0.04082449484476233,-0.018445926808971634,0.15052565829845446,0.0318561363543159,-0.4709607387374201,-0.10243747284683058,0.48200404477573183,0.13151373323309443,-0.38372131446370905,0.10171907253958135,-0.20593437340333431,-0.023849207811355803,-0.32500081782703105,0.06545228774756617,-0.024447669191345105,,,0.48610809999513516,-0.07059174132795164,-0.39241260938293315,-0.34726716124715074,-0.030146686357838747,-0.21992709995495907,,-0.12553884224606107,-0.17683857127313773,,-0.1949911240940962,0.014160702702136674,-0.1861697112628165,-0.056545649774007375,0.05130743130989834,-0.2769928955994329,-0.6716072299360584,-0.3983914721053575,-0.3946041396878213,-0.10946356391256332,-0.2911277545024194,-0.3324346495481535,-0.39410664453214556,-0.6179475127710286,,,,0.14100603734258216,0.14100603734258219,0.15617807169679931,0.15617807169679934,-0.009995635203307025,-0.009995635203307028,-0.23399101966817662,-0.23399101966817662,0.2573974676650181,0.2573974676650181,-0.27471313595270536,-0.27471313595270536,-0.09251097322322087,-0.09251097322322087,0.21486791342673986,0.21486791342673994,-0.06087637599001476,-0.060876375990014796,0.2379591944830046,0.2379591944830046,0.15411463214447105,0.15411463214447105,-0.15791289237456657,-0.15791289237456665,-0.23197878388750667,-0.23197878388750667,0.08999076487997948,0.08999076487997948,0.36364548663741325,0.36364548663741325,0.04442959899957773,0.04442959899957772,-0.13768895504543932,-0.13768895504543932,0.14029178422378955,0.14029178422378955,0.11965541804350635,0.11965541804350635,0.04082449484476235,0.04082449484476233,-0.01844592680897164,-0.01844592680897162,0.15052565829845452,0.15052565829845446,0.0318561363543159,0.031856136354315896,-0.4709607387374201,-0.4709607387374201,-0.10243747284683058,-0.10243747284683058,0.48200404477573183,0.48200404477573183,0.1315137332330945,0.13151373323309445,-0.38372131446370905,-0.38372131446370905,0.10171907253958135,0.10171907253958135,-0.20593437340333431,-0.20593437340333431,-0.023849207811355803,-0.023849207811355803,-0.32500081782703105,-0.32500081782703105,0.06545228774756617,0.06545228774756617,-0.02444766919134509,-0.02444766919134509,,,,,0.48610809999513516,0.48610809999513516,-0.07059174132795162,-0.07059174132795164,-0.3924126093829331,-0.3924126093829331,-0.34726716124715074,-0.34726716124715074,-0.030146686357838747,-0.030146686357838747,-0.21992709995495896,-0.21992709995495896,,,-0.12553884224606107,-0.12553884224606107,-0.17683857127313773,-0.17683857127313773,,,-0.1949911240940962,-0.1949911240940962,0.01416070270213665,0.01416070270213665,-0.18616971126281648,-0.1861697112628165,-0.0565456497740074,-0.056545649774007375,0.05130743130989831,0.05130743130989833,-0.2769928955994329,-0.2769928955994329,-0.6716072299360581,-0.6716072299360583,-0.3983914721053574,-0.3983914721053575,-0.3946041396878213,-0.3946041396878213,-0.10946356391256334,-0.10946356391256332,-0.2911277545024194,-0.2911277545024194,-0.3324346495481535,-0.3324346495481535,-0.39410664453214556,-0.39410664453214556,-0.6179475127710287,-0.6179475127710284,,
HR_MAD,,0.1840076673051297,0.27462186800525884,-0.07382437913623732,-0.15245895510309473,0.21888208586027602,0.001830090789758094,-0.20991327139664015,0.4040417920136199,-0.3869549285018475,0.3689777244378905,0.3613614480960576,-0.07651515774616942,-0.25455001458379906,0.2529664678783659,0.40038411414094727,0.13710139189017526,-0.062204525534076814,0.020223280730422365,-0.13361223093473948,-0.09025655439850304,0.11475668595820011,0.342221724146902,0.23069654300782957,-0.5043210076511333,-0.36176886729556945,0.2630255452298158,-0.14635235297260743,-0.22328596172002835,-0.03288888533367635,-0.26305508105938863,-0.06263718862010913,-0.20807924523648094,0.04914669745073395,-0.030473542413149684,,,0.629289000632252,-0.0666618334489547,-0.19490318105170462,-0.3032703975126515,-0.19022051353237082,-0.15980458393854313,,-0.353852192943766,-0.31416588612528845,,-0.3094912807689156,-0.2527170325933831,-0.3150215008080327,-0.3105793978438765,0.2767001310604892,-0.2628376739562737,-0.6729656022883386,-0.668246396418207,-0.44706279885266803,-0.20164051285180987,-0.3271258348139454,-0.2771410529021725,-0.1807690147315081,-0.5002080829323842,,,,0.1840076673051297,0.1840076673051297,0.27462186800525884,0.27462186800525884,-0.07382437913623731,-0.07382437913623734,-0.15245895510309473,-0.15245895510309473,0.218882085860276,0.21888208586027602,0.0018300907897580972,0.0018300907897580972,-0.20991327139664018,-0.20991327139664018,0.4040417920136199,0.4040417920136199,-0.38695492850184743,-0.3869549285018475,0.3689777244378905,0.3689777244378905,0.3613614480960576,0.3613614480960576,-0.07651515774616942,-0.07651515774616939,-0.25455001458379906,-0.25455001458379906,0.25296646787836596,0.25296646787836596,0.4003841141409474,0.40038411414094727,0.13710139189017528,0.13710139189017526,-0.062204525534076814,-0.06220452553407679,0.020223280730422365,0.020223280730422327,-0.13361223093473948,-0.13361223093473948,-0.09025655439850307,-0.09025655439850304,0.11475668595820011,0.11475668595820017,0.3422217241469022,0.342221724146902,0.23069654300782957,0.23069654300782957,-0.5043210076511333,-0.5043210076511333,-0.36176886729556945,-0.36176886729556945,0.26302554522981586,0.2630255452298158,-0.14635235297260743,-0.1463523529726074,-0.22328596172002832,-0.22328596172002832,-0.03288888533367635,-0.03288888533367635,-0.26305508105938863,-0.2630550810593886,-0.06263718862010913,-0.06263718862010913,-0.20807924523648094,-0.20807924523648094,0.04914669745073399,0.04914669745073395,-0.030473542413149673,-0.030473542413149673,,,,,0.6292890006322519,0.629289000632252,-0.0666618334489547,-0.0666618334489547,-0.19490318105170462,-0.19490318105170462,-0.3032703975126515,-0.30327039751265145,-0.19022051353237082,-0.19022051353237082,-0.1598045839385431,-0.15980458393854313,,,-0.353852192943766,-0.353852192943766,-0.31416588612528856,-0.31416588612528845,,,-0.3094912807689156,-0.3094912807689156,-0.25271703259338296,-0.25271703259338296,-0.3150215008080328,-0.3150215008080327,-0.3105793978438766,-0.3105793978438765,0.27670013106048913,0.27670013106048913,-0.2628376739562737,-0.2628376739562737,-0.6729656022883385,-0.6729656022883385,-0.6682463964182069,-0.668246396418207,-0.4470627988526679,-0.4470627988526679,-0.2016405128518099,-0.20164051285180987,-0.3271258348139454,-0.3271258348139454,-0.2771410529021725,-0.2771410529021725,-0.1807690147315081,-0.1807690147315081,-0.5002080829323842,-0.5002080829323842,,
HR_MAV,,0.0965016766644305,0.144818192421616,0.022170258482133505,-0.16189101988178725,0.16340616439611524,-0.174237665765822,-0.09636811872683068,0.30511137162391566,-0.23377889419282474,0.27128342509154146,0.3029359691433275,-0.12774770175199995,-0.19311023683724984,0.15949657124900238,0.37033619268991186,0.07927023006679691,-0.1592285382296517,0.014786746052278914,0.07661924963318864,-0.19656694698252697,0.050477511562502166,0.3064105271717617,0.04424490735593357,-0.47195075081790355,-0.23075680607029214,0.28391904819455716,-0.11478531075580985,-0.41782174635834335,-0.03219127507457442,-0.171842872163496,-0.12040615133278931,-0.3216419992788,-0.01564882315406688,-0.19955920714623845,,,0.6586034538037328,-0.07553845399544798,-0.31561032378740145,-0.3884263289724939,-0.1760120991162393,-0.26427973252920145,,-0.30194288287007065,-0.33025570909946694,,-0.4834820038854358,-0.14302387667733843,-0.4824584210229106,-0.2680920476952645,0.01466006186913813,-0.15229674337088792,-0.6349259853745449,-0.5950501129614167,-0.4719280838381233,-0.1182864315861325,-0.26970060264586504,-0.19612837558172913,-0.21609496343888857,-0.5037379565515563,,,,0.0965016766644305,0.09650167666443052,0.14481819242161606,0.14481819242161606,0.0221702584821335,0.022170258482133495,-0.16189101988178728,-0.16189101988178725,0.16340616439611524,0.16340616439611524,-0.17423766576582198,-0.17423766576582198,-0.09636811872683067,-0.09636811872683067,0.3051113716239157,0.30511137162391566,-0.23377889419282474,-0.23377889419282474,0.2712834250915414,0.2712834250915414,0.3029359691433275,0.3029359691433275,-0.12774770175199995,-0.12774770175199993,-0.19311023683724984,-0.19311023683724984,0.15949657124900243,0.15949657124900243,0.3703361926899117,0.3703361926899117,0.07927023006679693,0.07927023006679687,-0.1592285382296517,-0.1592285382296517,0.014786746052278914,0.014786746052278884,0.07661924963318864,0.07661924963318864,-0.196566946982527,-0.19656694698252697,0.05047751156250218,0.050477511562502166,0.30641052717176176,0.3064105271717617,0.04424490735593356,0.044244907355933547,-0.47195075081790355,-0.47195075081790355,-0.23075680607029214,-0.23075680607029214,0.28391904819455716,0.28391904819455716,-0.11478531075580985,-0.11478531075580985,-0.41782174635834346,-0.41782174635834346,-0.03219127507457442,-0.03219127507457442,-0.17184287216349603,-0.1718428721634961,-0.12040615133278931,-0.12040615133278931,-0.3216419992788,-0.3216419992788,-0.015648823154066887,-0.01564882315406688,-0.19955920714623834,-0.19955920714623834,,,,,0.6586034538037325,0.6586034538037328,-0.07553845399544797,-0.07553845399544798,-0.31561032378740145,-0.31561032378740145,-0.3884263289724939,-0.3884263289724938,-0.1760120991162393,-0.1760120991162393,-0.26427973252920145,-0.26427973252920145,,,-0.3019428828700706,-0.30194288287007065,-0.33025570909946694,-0.33025570909946694,,,-0.4834820038854358,-0.4834820038854358,-0.1430238766773384,-0.1430238766773384,-0.48245842102291053,-0.4824584210229106,-0.26809204769526457,-0.2680920476952645,0.01466006186913814,0.014660061869138135,-0.15229674337088792,-0.15229674337088792,-0.6349259853745449,-0.6349259853745449,-0.5950501129614167,-0.5950501129614167,-0.4719280838381233,-0.4719280838381233,-0.11828643158613249,-0.1182864315861325,-0.26970060264586504,-0.26970060264586504,-0.19612837558172913,-0.19612837558172913,-0.21609496343888857,-0.21609496343888857,-0.5037379565515563,-0.5037379565515564,,
HR_Median,,0.06119541937287254,0.10178668476085714,-0.007900932092557746,-0.21216387745310109,0.2410398117512296,-0.3467271203081607,-0.1214516744758612,0.1063193393531039,0.12313837042292015,0.17742552414269977,0.009759286615169185,-0.06225605413495674,-0.2746105799908133,0.010503311807562971,0.3570465200943862,0.09403075165982654,-0.052268316741041675,0.15880574614787998,0.1261167794092659,0.20572422089711428,0.006823430816041301,0.07741262382807446,-0.05373021714219413,-0.45638916043571853,0.032494905238742974,0.6702447508805951,0.1946009890876495,-0.3104240260271092,0.2988190518313871,-0.15810752348197835,0.06877621015266937,-0.25275642895196426,0.23574202804976757,0.13733276398518743,,,0.3866272396058455,0.001805810156316082,-0.4262153513246454,-0.27243267703089113,0.032668664386194896,-0.22194252892672303,,0.06121031293152826,-0.009596897244396533,,0.015457049890569414,0.18106128895399695,-0.07525908369549625,0.015871460831981276,0.051250360231484576,-0.3034696980772195,-0.5757012571220661,-0.23224074675221898,-0.20689704901921102,-0.02531477282851022,-0.2801012662884419,-0.37376300085156866,-0.40138760475653235,-0.6086108921783235,,,,0.06119541937287255,0.06119541937287263,0.10178668476085712,0.10178668476085712,-0.007900932092557749,-0.007900932092557756,-0.21216387745310114,-0.21216387745310109,0.24103981175122952,0.2410398117512296,-0.3467271203081607,-0.3467271203081607,-0.12145167447586118,-0.12145167447586118,0.1063193393531039,0.1063193393531039,0.12313837042292018,0.12313837042292015,0.17742552414269977,0.17742552414269977,0.009759286615169224,0.009759286615169224,-0.06225605413495674,-0.062256054134956704,-0.2746105799908133,-0.2746105799908133,0.010503311807562974,0.010503311807562974,0.3570465200943862,0.3570465200943862,0.09403075165982651,0.0940307516598265,-0.052268316741041675,-0.05226831674104168,0.15880574614787998,0.15880574614787998,0.1261167794092659,0.1261167794092659,0.20572422089711428,0.20572422089711428,0.006823430816041286,0.006823430816041314,0.07741262382807448,0.07741262382807446,-0.0537302171421941,-0.05373021714219412,-0.45638916043571864,-0.45638916043571853,0.032494905238742974,0.032494905238742974,0.6702447508805951,0.6702447508805951,0.1946009890876495,0.1946009890876495,-0.3104240260271092,-0.3104240260271092,0.2988190518313871,0.2988190518313871,-0.15810752348197837,-0.15810752348197835,0.06877621015266937,0.06877621015266937,-0.25275642895196426,-0.25275642895196426,0.23574202804976763,0.23574202804976757,0.1373327639851874,0.1373327639851874,,,,,0.3866272396058455,0.3866272396058455,0.0018058101563160993,0.001805810156316082,-0.42621535132464555,-0.42621535132464555,-0.2724326770308912,-0.2724326770308912,0.032668664386194896,0.032668664386194896,-0.22194252892672295,-0.221942528926723,,,0.06121031293152822,0.06121031293152826,-0.009596897244396524,-0.009596897244396533,,,0.015457049890569414,0.015457049890569414,0.18106128895399695,0.18106128895399695,-0.0752590836954962,-0.07525908369549625,0.01587146083198128,0.015871460831981276,0.051250360231484576,0.051250360231484576,-0.3034696980772195,-0.3034696980772195,-0.5757012571220661,-0.5757012571220661,-0.23224074675221898,-0.23224074675221898,-0.20689704901921102,-0.20689704901921102,-0.02531477282851024,-0.025314772828510218,-0.2801012662884419,-0.2801012662884419,-0.37376300085156855,-0.37376300085156866,-0.40138760475653235,-0.40138760475653235,-0.6086108921783239,-0.608610892178324,,
