,sleep,fowg,wtshdiss,badperson,eat_public,eat_worry,anxiety,worthless,restrict,desirethin,overvalwtsh,reject,mistakes,highstand,iuc,saa,intrus_thought,fearloc,bodydiss,ineffective,food_intrus,guilty,shame,sad,si,thought_death,scared,feelfat,tired,agitated,relax,urge_restrict,stress,skipmeal,foodrules,vomit,laxdiur,binge,bodycheck,impulse,exercise,compulsion,avoid_food,selfharm,hunger_anx,smallportion,drink_public,avoid_emo,avoid_sit,emo_overwhelm,eat_anx,rumination,heartrace,physsens_eat,attn_others,worryoverwhelm,physsens,socialanx,sens_body,ridthoughts,memories,chewspit,sleep_meanCentered,sleep_medCentered,fowg_meanCentered,fowg_medCentered,wtshdiss_meanCentered,wtshdiss_medCentered,badperson_meanCentered,badperson_medCentered,eat_public_meanCentered,eat_public_medCentered,eat_worry_meanCentered,eat_worry_medCentered,anxiety_meanCentered,anxiety_medCentered,worthless_meanCentered,worthless_medCentered,restrict_meanCentered,restrict_medCentered,desirethin_meanCentered,desirethin_medCentered,overvalwtsh_meanCentered,overvalwtsh_medCentered,reject_meanCentered,reject_medCentered,mistakes_meanCentered,mistakes_medCentered,highstand_meanCentered,highstand_medCentered,iuc_meanCentered,iuc_medCentered,saa_meanCentered,saa_medCentered,intrus_thought_meanCentered,intrus_thought_medCentered,fearloc_meanCentered,fearloc_medCentered,bodydiss_meanCentered,bodydiss_medCentered,ineffective_meanCentered,ineffective_medCentered,food_intrus_meanCentered,food_intrus_medCentered,guilty_meanCentered,guilty_medCentered,shame_meanCentered,shame_medCentered,sad_meanCentered,sad_medCentered,si_meanCentered,si_medCentered,thought_death_meanCentered,thought_death_medCentered,scared_meanCentered,scared_medCentered,feelfat_meanCentered,feelfat_medCentered,tired_meanCentered,tired_medCentered,agitated_meanCentered,agitated_medCentered,relax_meanCentered,relax_medCentered,urge_restrict_meanCentered,urge_restrict_medCentered,stress_meanCentered,stress_medCentered,skipmeal_meanCentered,skipmeal_medCentered,foodrules_meanCentered,foodrules_medCentered,vomit_meanCentered,vomit_medCentered,laxdiur_meanCentered,laxdiur_medCentered,binge_meanCentered,binge_medCentered,bodycheck_meanCentered,bodycheck_medCentered,impulse_meanCentered,impulse_medCentered,exercise_meanCentered,exercise_medCentered,compulsion_meanCentered,compulsion_medCentered,avoid_food_meanCentered,avoid_food_medCentered,selfharm_meanCentered,selfharm_medCentered,hunger_anx_meanCentered,hunger_anx_medCentered,smallportion_meanCentered,smallportion_medCentered,drink_public_meanCentered,drink_public_medCentered,avoid_emo_meanCentered,avoid_emo_medCentered,avoid_sit_meanCentered,avoid_sit_medCentered,emo_overwhelm_meanCentered,emo_overwhelm_medCentered,eat_anx_meanCentered,eat_anx_medCentered,rumination_meanCentered,rumination_medCentered,heartrace_meanCentered,heartrace_medCentered,physsens_eat_meanCentered,physsens_eat_medCentered,attn_others_meanCentered,attn_others_medCentered,worryoverwhelm_meanCentered,worryoverwhelm_medCentered,physsens_meanCentered,physsens_medCentered,socialanx_meanCentered,socialanx_medCentered,sens_body_meanCentered,sens_body_medCentered,ridthoughts_meanCentered,ridthoughts_medCentered,memories_meanCentered,memories_medCentered,chewspit_meanCentered,chewspit_medCentered
HR_Mean,-0.4152708809015206,0.5333384381264429,0.23261771577175125,0.6584662385552406,0.0675537169150006,0.37021926893682683,0.6523426868778376,0.23665300562270788,0.29862115256930666,0.12523239557024243,-0.43528993754035133,0.6993272448782721,0.4923845121575135,0.12303591427029445,0.42264331341294,-0.06505770594422211,0.5253233122794687,0.195672613169886,0.4587225484693843,0.3997804693657621,0.10752215163576206,0.20837280807597192,-0.2470681079369548,-0.01665459569932713,0.12708810890652436,-0.06445206275922459,-0.2107497190964494,0.4033249187034018,0.6442686177963279,0.5515281673721529,0.3694780788573585,0.4700908956546925,0.33527411890332626,0.5936571692473032,0.511994706996027,,-0.48541484340900826,0.6318371460843153,0.48573927618173895,0.4020197260460594,0.36291419999432223,0.30146611353772823,0.5800664125338907,-0.2624594116202439,0.7248713490463313,-0.6038463191437247,-0.3433491747054459,0.07189567804522137,-0.06612211078042242,0.5537490923721675,0.7508374834633175,0.08248684908463445,0.2676686073932331,0.38521151700611045,0.1110659070818942,0.748488726964972,0.3514374111184928,-0.14050937998231458,-0.25362170905506937,0.7373819227900973,0.4710369578548182,0.36670725713441676,-0.4152708809015206,-0.4152708809015206,0.5333384381264429,0.5333384381264429,0.23261771577175125,0.23261771577175125,0.6584662385552406,0.6584662385552406,0.06755371691500059,0.0675537169150006,0.370219268936827,0.370219268936827,0.6523426868778376,0.6523426868778376,0.23665300562270788,0.23665300562270788,0.2986211525693066,0.29862115256930666,0.12523239557024243,0.12523239557024243,-0.43528993754035133,-0.43528993754035133,0.6993272448782721,0.6993272448782721,0.4923845121575136,0.4923845121575135,0.12303591427029445,0.12303591427029438,0.42264331341294,0.42264331341294,-0.06505770594422211,-0.06505770594422211,0.5253233122794688,0.5253233122794687,0.19567261316988593,0.19567261316988593,0.4587225484693843,0.4587225484693843,0.3997804693657621,0.3997804693657621,0.10752215163576206,0.10752215163576206,0.20837280807597192,0.20837280807597192,-0.2470681079369548,-0.2470681079369548,-0.016654595699327118,-0.016654595699327118,0.12708810890652436,0.12708810890652436,-0.06445206275922456,-0.06445206275922459,-0.21074971909644946,-0.21074971909644946,0.4033249187034018,0.4033249187034018,0.6442686177963279,0.6442686177963279,0.551528167372153,0.551528167372153,0.3694780788573585,0.3694780788573585,0.4700908956546925,0.47009089565469236,0.33527411890332626,0.3352741189033263,0.593657169247303,0.5936571692473032,0.511994706996027,0.511994706996027,1.713997673639632e-15,,-0.48541484340900826,-0.48541484340900826,0.6318371460843153,0.6318371460843153,0.48573927618173895,0.48573927618173895,0.4020197260460594,0.4020197260460594,0.36291419999432223,0.36291419999432223,0.30146611353772823,0.30146611353772823,0.5800664125338908,0.5800664125338907,-0.262459411620244,-0.2624594116202439,0.7248713490463313,0.7248713490463313,-0.6038463191437247,-0.6038463191437246,-0.34334917470544596,-0.3433491747054459,0.07189567804522141,0.07189567804522141,-0.06612211078042243,-0.06612211078042243,0.5537490923721675,0.5537490923721675,0.7508374834633175,0.7508374834633175,0.08248684908463445,0.08248684908463445,0.2676686073932331,0.2676686073932331,0.38521151700611034,0.38521151700611034,0.11106590708189416,0.11106590708189416,0.748488726964972,0.748488726964972,0.3514374111184928,0.3514374111184928,-0.1405093799823146,-0.14050937998231464,-0.25362170905506937,-0.25362170905506937,0.7373819227900973,0.7373819227900973,0.47103695785481814,0.4710369578548182,0.3667072571344168,0.36670725713441676
HR_Minimum,-0.39642640447632865,0.8557213182521992,0.6347871789788404,0.6391923260685708,-0.21505232464391794,0.7529192590516113,0.3643597394616984,0.6610807638753703,0.2760882088954639,0.5446540317415645,-0.2678356250542144,0.418456056452396,0.699411820442133,0.45534941199302226,0.49256771913603403,0.23515229742430582,0.24312482203466937,0.5909605906963536,0.8082735748317856,0.7360459794502066,-0.07507297489334012,0.10090704070609884,-0.027834388446505997,0.08960179542668126,0.38221830166743936,0.03512645685018403,0.1327516071473527,0.7357232313950389,0.8660098759840279,0.29220967413731047,0.05338301340565894,0.33351286938300445,0.09539946584299401,0.5222129152818347,0.6899432001621313,,-0.6253209398198806,0.8191687185619826,0.7162980442181509,0.576596553092346,0.6501926158391287,0.04954177749039831,0.677290816619479,0.12873079927457107,0.6981567490189697,-0.7171763026745646,-0.05389773086187648,0.03967946708209864,-0.41506322679163143,0.6921347671286124,0.9214130609239165,0.43971006426327475,0.5317481173981732,-0.10573053289872505,-0.4659788857617771,0.7005483100436258,-0.09926932257809035,-0.09328024595033621,-0.04393666612956641,0.7421947505433759,0.49750388400070966,0.3017762607430711,-0.39642640447632865,-0.39642640447632865,0.8557213182521992,0.8557213182521992,0.6347871789788404,0.6347871789788404,0.6391923260685708,0.6391923260685708,-0.21505232464391794,-0.21505232464391794,0.7529192590516113,0.7529192590516113,0.3643597394616984,0.3643597394616984,0.6610807638753703,0.6610807638753705,0.27608820889546387,0.2760882088954639,0.5446540317415645,0.5446540317415645,-0.2678356250542144,-0.2678356250542144,0.418456056452396,0.418456056452396,0.699411820442133,0.699411820442133,0.45534941199302226,0.45534941199302226,0.49256771913603414,0.49256771913603403,0.23515229742430588,0.23515229742430582,0.24312482203466948,0.24312482203466942,0.5909605906963536,0.5909605906963536,0.8082735748317856,0.8082735748317856,0.7360459794502066,0.7360459794502066,-0.07507297489334012,-0.07507297489334008,0.10090704070609881,0.10090704070609881,-0.027834388446505997,-0.027834388446505997,0.08960179542668127,0.08960179542668127,0.38221830166743936,0.38221830166743936,0.03512645685018403,0.035126456850184014,0.1327516071473527,0.1327516071473527,0.735723231395039,0.735723231395039,0.8660098759840279,0.8660098759840279,0.2922096741373106,0.2922096741373106,0.053383013405658965,0.05338301340565894,0.3335128693830045,0.33351286938300445,0.09539946584299401,0.09539946584299401,0.5222129152818346,0.5222129152818347,0.6899432001621313,0.6899432001621313,-1.2072662780031218e-16,,-0.6253209398198806,-0.6253209398198806,0.8191687185619826,0.8191687185619826,0.7162980442181511,0.7162980442181511,0.576596553092346,0.576596553092346,0.6501926158391288,0.6501926158391288,0.04954177749039832,0.0495417774903983,0.677290816619479,0.677290816619479,0.1287307992745711,0.12873079927457107,0.6981567490189697,0.6981567490189697,-0.7171763026745646,-0.7171763026745644,-0.05389773086187648,-0.05389773086187648,0.03967946708209864,0.03967946708209864,-0.41506322679163143,-0.41506322679163143,0.6921347671286124,0.6921347671286124,0.9214130609239165,0.9214130609239165,0.43971006426327475,0.43971006426327475,0.5317481173981731,0.5317481173981732,-0.10573053289872508,-0.10573053289872505,-0.4659788857617771,-0.4659788857617771,0.7005483100436258,0.7005483100436258,-0.09926932257809035,-0.09926932257809039,-0.09328024595033627,-0.09328024595033625,-0.0439366661295664,-0.04393666612956641,0.7421947505433759,0.7421947505433759,0.49750388400070955,0.49750388400070966,0.3017762607430711,0.3017762607430711
HR_Stdev,0.571166788656368,-0.35048182366081265,-0.3249342567982698,-0.2257735724359325,0.09670741719362684,-0.3597890400132403,0.25621916336659917,-0.37252662923140556,-0.8076767029645557,-0.5733565601533914,0.34531807605153025,0.4245513257473715,0.1754457695972403,0.48313011554556695,-0.5399701016687495,-0.5458478809012666,0.5580421432457938,-0.284153067913376,-0.28518627479161673,-0.17715893741539815,-0.07027641551785797,0.24092280583748368,0.6543515579351978,-0.42049421922636415,-0.3014315445878249,0.36317200480618683,-0.2915797190861539,-0.3225893645892685,-0.6288579720357026,-0.562158464326754,0.5044814420596668,-0.253714491154793,0.5377900746062667,-0.5255152909042087,0.07390445661226692,,0.063297224675122,-0.12240342361520337,-0.19850712591375813,0.058427612575512204,-0.5671318171825724,0.584924729130989,0.05319902158043664,0.47277433611074277,-0.6695408161715288,-0.15602391136747917,-0.21274780084257683,0.40898986609474935,0.6859138402470282,-0.751381756388113,-0.2535234376275275,-0.576189458866558,-0.6569797915271236,0.3918381542662568,-0.025876445654856216,-0.40654424330177,0.10919377305152006,-0.12466006152658927,-0.4360298138525582,-0.12076114826202858,-0.7730131126485044,-0.2951294716280486,0.571166788656368,0.571166788656368,-0.35048182366081265,-0.35048182366081265,-0.3249342567982698,-0.3249342567982698,-0.2257735724359325,-0.2257735724359325,0.09670741719362684,0.09670741719362684,-0.35978904001324025,-0.35978904001324025,0.25621916336659917,0.25621916336659917,-0.37252662923140556,-0.3725266292314055,-0.8076767029645556,-0.8076767029645557,-0.5733565601533914,-0.5733565601533914,0.34531807605153036,0.34531807605153036,0.4245513257473715,0.4245513257473715,0.1754457695972403,0.1754457695972403,0.48313011554556695,0.48313011554556695,-0.5399701016687496,-0.5399701016687495,-0.5458478809012666,-0.5458478809012666,0.5580421432457938,0.5580421432457938,-0.28415306791337597,-0.28415306791337597,-0.28518627479161673,-0.28518627479161673,-0.17715893741539815,-0.17715893741539815,-0.07027641551785797,-0.07027641551785799,0.24092280583748366,0.24092280583748366,0.6543515579351978,0.6543515579351978,-0.42049421922636404,-0.42049421922636404,-0.3014315445878249,-0.3014315445878249,0.36317200480618683,0.3631720048061869,-0.2915797190861539,-0.2915797190861539,-0.3225893645892685,-0.3225893645892685,-0.6288579720357026,-0.6288579720357026,-0.5621584643267541,-0.5621584643267541,0.5044814420596668,0.5044814420596668,-0.25371449115479294,-0.25371449115479294,0.5377900746062667,0.5377900746062667,-0.5255152909042088,-0.5255152909042087,0.07390445661226695,0.07390445661226695,7.418719032894573e-16,,0.06329722467512201,0.063297224675122,-0.12240342361520337,-0.12240342361520337,-0.19850712591375813,-0.19850712591375813,0.05842761257551224,0.05842761257551221,-0.5671318171825724,-0.5671318171825724,0.5849247291309891,0.5849247291309891,0.05319902158043663,0.053199021580436615,0.47277433611074293,0.47277433611074277,-0.6695408161715288,-0.6695408161715286,-0.15602391136747917,-0.15602391136747912,-0.21274780084257683,-0.21274780084257683,0.40898986609474935,0.40898986609474935,0.6859138402470283,0.6859138402470283,-0.751381756388113,-0.751381756388113,-0.25352343762752744,-0.25352343762752755,-0.576189458866558,-0.576189458866558,-0.6569797915271235,-0.6569797915271236,0.3918381542662568,0.3918381542662568,-0.0258764456548562,-0.0258764456548562,-0.40654424330177,-0.40654424330177,0.10919377305152005,0.10919377305152006,-0.1246600615265893,-0.12466006152658923,-0.4360298138525582,-0.4360298138525582,-0.12076114826202856,-0.12076114826202865,-0.7730131126485044,-0.7730131126485044,-0.2951294716280486,-0.2951294716280486
HR_RMS,-0.40317933705009223,0.525818224296383,0.2249644135335026,0.6552353273181295,0.06691724702564499,0.3590651706130581,0.6673474255473286,0.2276423969482098,0.2729805385185028,0.10578512259757608,-0.4275952704163342,0.7177304386668256,0.5020863452800101,0.1405889198344861,0.4091629226763891,-0.08566227843790146,0.5507283071847332,0.1899539761145471,0.4526009778179255,0.39471795447893415,0.1076060858959594,0.2153804246033964,-0.22402481975379016,-0.029751521162719712,0.11992314183597659,-0.0487143338585844,-0.2249849524152426,0.39447954632943055,0.6267169518846816,0.5315092535425668,0.3910216740944141,0.46703468979456375,0.3559938186622695,0.58023998314388,0.5177152262812952,,-0.4863851398249297,0.6322189043664506,0.48233325979800795,0.4070246449573242,0.3462506957754451,0.3248889727905885,0.5886034740576755,-0.24390503635101737,0.7058148809860031,-0.6117289816545918,-0.35604961483365316,0.08628863777540993,-0.041944563404978805,0.53196162001769,0.7464101261277429,0.06509974000262031,0.2480928426962019,0.399398410792948,0.10885179130231389,0.7411818489747994,0.3558880117460653,-0.14629789220252054,-0.2683007668060839,0.7394079832967716,0.44809023771915923,0.35511310644996674,-0.40317933705009223,-0.40317933705009223,0.525818224296383,0.525818224296383,0.22496441353350252,0.22496441353350252,0.6552353273181295,0.6552353273181295,0.06691724702564499,0.06691724702564499,0.359065170613058,0.359065170613058,0.6673474255473286,0.6673474255473286,0.2276423969482098,0.2276423969482098,0.27298053851850274,0.2729805385185028,0.10578512259757608,0.10578512259757608,-0.42759527041633427,-0.42759527041633427,0.7177304386668256,0.7177304386668256,0.5020863452800101,0.5020863452800101,0.14058891983448615,0.1405889198344861,0.40916292267638915,0.4091629226763891,-0.08566227843790146,-0.08566227843790146,0.5507283071847333,0.5507283071847333,0.18995397611454706,0.18995397611454706,0.4526009778179255,0.4526009778179255,0.39471795447893415,0.39471795447893415,0.1076060858959594,0.10760608589595941,0.2153804246033964,0.2153804246033964,-0.22402481975379016,-0.22402481975379016,-0.029751521162719695,-0.029751521162719695,0.11992314183597659,0.11992314183597659,-0.048714333858584355,-0.0487143338585844,-0.2249849524152426,-0.2249849524152426,0.3944795463294306,0.3944795463294306,0.6267169518846816,0.6267169518846816,0.531509253542567,0.531509253542567,0.3910216740944141,0.39102167409441413,0.46703468979456386,0.46703468979456386,0.3559938186622695,0.3559938186622695,0.5802399831438799,0.58023998314388,0.5177152262812952,0.5177152262812952,5.778774029744054e-16,,-0.4863851398249297,-0.4863851398249297,0.6322189043664506,0.6322189043664506,0.48233325979800795,0.48233325979800795,0.40702464495732427,0.4070246449573242,0.3462506957754451,0.3462506957754451,0.32488897279058854,0.3248889727905885,0.5886034740576755,0.5886034740576755,-0.24390503635101743,-0.24390503635101737,0.7058148809860031,0.7058148809860029,-0.6117289816545918,-0.6117289816545916,-0.35604961483365316,-0.35604961483365316,0.08628863777540993,0.08628863777540993,-0.041944563404978805,-0.041944563404978805,0.53196162001769,0.53196162001769,0.7464101261277429,0.746410126127743,0.06509974000262031,0.06509974000262031,0.24809284269620194,0.2480928426962019,0.39939841079294797,0.39939841079294797,0.10885179130231384,0.10885179130231384,0.7411818489747994,0.7411818489747994,0.3558880117460653,0.3558880117460653,-0.14629789220252057,-0.14629789220252057,-0.2683007668060839,-0.2683007668060839,0.7394079832967716,0.7394079832967718,0.44809023771915923,0.44809023771915923,0.35511310644996685,0.35511310644996674
HR_MAD,0.4027821096664395,0.033780550456665406,-0.04253827194806337,0.06590486216918341,-0.15533284564693492,0.10098866534426038,0.35697700887193773,-0.04142488055655216,-0.618442795806192,-0.3265881477938624,0.19876347837381195,0.4467705078361316,0.373736399864908,0.8156506768640808,-0.28809476313971705,-0.564735838909986,0.5517996761805212,-0.05637462941150562,0.08987066929823499,0.18597758018836585,-0.4533636229003301,0.05420089552323372,0.39096185404016,-0.16180907824108576,-0.21013785541064706,0.15123534545725154,-0.0330409957653717,-0.067529780685538,-0.08582350819755322,-0.3609444560427675,0.5861096859761127,-0.0227993629374949,0.4544106111165976,-0.057642060552241456,0.24307489994927198,,0.00015264146537362645,0.13441401546980664,-0.00982479747567824,0.16165657869370512,-0.34599011206412555,0.3967751124351127,0.20501971040919825,0.543151201693515,-0.2802811797973733,-0.4114015429859143,-0.24567675975270728,0.6151361874688175,0.12462784384159221,-0.3184968732142488,0.14334619887052932,-0.17523539581571446,-0.31871092363311915,0.19263259552193016,-0.33450431080623205,-0.1163306719668035,0.2060314344184568,0.1630035042531548,-0.5745041688338326,0.275044422674962,-0.4845054897952082,0.03403784379447113,0.40278210966643935,0.40278210966643935,0.033780550456665406,0.033780550456665406,-0.04253827194806335,-0.04253827194806335,0.06590486216918341,0.06590486216918341,-0.15533284564693492,-0.15533284564693492,0.10098866534426038,0.10098866534426038,0.35697700887193773,0.35697700887193773,-0.04142488055655216,-0.041424880556552135,-0.618442795806192,-0.618442795806192,-0.3265881477938624,-0.3265881477938624,0.198763478373812,0.198763478373812,0.4467705078361316,0.4467705078361316,0.373736399864908,0.373736399864908,0.8156506768640809,0.8156506768640809,-0.288094763139717,-0.28809476313971705,-0.564735838909986,-0.564735838909986,0.5517996761805212,0.5517996761805212,-0.05637462941150562,-0.05637462941150562,0.08987066929823499,0.08987066929823499,0.18597758018836588,0.18597758018836588,-0.4533636229003301,-0.4533636229003301,0.05420089552323375,0.05420089552323369,0.39096185404016,0.39096185404016,-0.1618090782410857,-0.1618090782410857,-0.21013785541064706,-0.21013785541064706,0.15123534545725148,0.15123534545725154,-0.0330409957653717,-0.0330409957653717,-0.06752978068553803,-0.06752978068553803,-0.08582350819755319,-0.08582350819755319,-0.3609444560427675,-0.3609444560427675,0.5861096859761127,0.5861096859761127,-0.02279936293749494,-0.022799362937495002,0.4544106111165976,0.4544106111165976,-0.057642060552241484,-0.057642060552241456,0.24307489994927198,0.24307489994927198,1.3542900365631884e-16,,0.00015264146537362567,0.00015264146537362645,0.13441401546980664,0.13441401546980664,-0.009824797475678234,-0.009824797475678234,0.16165657869370506,0.16165657869370503,-0.34599011206412555,-0.34599011206412555,0.3967751124351127,0.3967751124351127,0.20501971040919825,0.20501971040919825,0.5431512016935153,0.543151201693515,-0.28028117979737327,-0.2802811797973732,-0.4114015429859143,-0.41140154298591425,-0.24567675975270728,-0.24567675975270728,0.6151361874688175,0.6151361874688175,0.12462784384159228,0.12462784384159228,-0.3184968732142488,-0.3184968732142488,0.14334619887052932,0.14334619887052935,-0.17523539581571446,-0.17523539581571446,-0.3187109236331191,-0.31871092363311915,0.19263259552193016,0.19263259552193013,-0.334504310806232,-0.334504310806232,-0.1163306719668035,-0.1163306719668035,0.20603143441845675,0.20603143441845675,0.1630035042531548,0.1630035042531548,-0.5745041688338326,-0.5745041688338326,0.275044422674962,0.275044422674962,-0.4845054897952082,-0.4845054897952082,0.03403784379447112,0.03403784379447113
HR_MAV,-0.16636786540953685,0.6039234283990568,0.4457552030959344,0.5505543409853616,-0.20529711970818731,0.39060703631614674,0.5427443514859289,0.42475335324417884,-0.2375310429692889,0.14764520822287217,-0.04509012253055297,0.6950877581060295,0.7996141196675062,0.6619787519649788,0.17322813093127867,-0.12401731357125176,0.6426177395081689,0.41885400521210225,0.6126692384871931,0.553719982546543,-0.04800349831099978,0.19015708450088156,0.4035763258030184,-0.2169869982567443,0.27249942347316125,0.39708815578437073,-0.21959242824072348,0.4810166840562267,0.43598871270245154,-0.1548814487330003,0.38282374468780683,0.20226286671976818,0.3949063418495127,0.18380320543282813,0.6787559702535416,,-0.5733703497965518,0.7267305304495799,0.5892962686802363,0.6393495466538125,0.2850630558745657,0.4233987009195357,0.7685267663438806,0.4745313748484613,0.28685727056452015,-0.7408583073999083,-0.31915756980673854,0.20034767927895714,0.10921983803737122,0.2137293207209164,0.7132334766775335,0.03895498333640549,0.07799426244865083,0.1911137392458107,-0.4227533534883324,0.4805854271042481,-0.00868949526878009,-0.26793621701339565,-0.3074214001504015,0.6213955495402107,0.008010465563525004,0.07028365706402828,-0.16636786540953685,-0.16636786540953685,0.6039234283990568,0.6039234283990568,0.4457552030959344,0.4457552030959344,0.5505543409853616,0.5505543409853616,-0.2052971197081873,-0.20529711970818731,0.39060703631614674,0.39060703631614674,0.5427443514859289,0.5427443514859289,0.42475335324417884,0.42475335324417873,-0.23753104296928887,-0.2375310429692889,0.14764520822287217,0.14764520822287217,-0.04509012253055298,-0.04509012253055298,0.6950877581060295,0.6950877581060295,0.7996141196675062,0.7996141196675062,0.6619787519649788,0.6619787519649788,0.1732281309312787,0.17322813093127867,-0.12401731357125176,-0.12401731357125176,0.642617739508169,0.6426177395081689,0.4188540052121022,0.4188540052121022,0.6126692384871931,0.6126692384871931,0.553719982546543,0.553719982546543,-0.04800349831099969,-0.04800349831099972,0.19015708450088156,0.19015708450088156,0.4035763258030184,0.4035763258030184,-0.2169869982567443,-0.2169869982567443,0.27249942347316125,0.27249942347316125,0.39708815578437073,0.39708815578437084,-0.21959242824072348,-0.21959242824072348,0.4810166840562268,0.4810166840562268,0.43598871270245154,0.43598871270245154,-0.15488144873300036,-0.15488144873300036,0.38282374468780683,0.38282374468780683,0.2022628667197682,0.20226286671976815,0.3949063418495127,0.3949063418495127,0.1838032054328281,0.18380320543282813,0.6787559702535416,0.6787559702535416,1.5021182428267778e-16,,-0.5733703497965518,-0.5733703497965518,0.7267305304495799,0.7267305304495799,0.5892962686802363,0.5892962686802363,0.6393495466538125,0.6393495466538125,0.2850630558745657,0.2850630558745657,0.4233987009195357,0.4233987009195357,0.7685267663438806,0.7685267663438806,0.47453137484846136,0.4745313748484613,0.28685727056452015,0.28685727056452015,-0.7408583073999083,-0.7408583073999081,-0.31915756980673854,-0.31915756980673854,0.20034767927895714,0.20034767927895714,0.10921983803737124,0.10921983803737124,0.2137293207209164,0.2137293207209164,0.7132334766775335,0.7132334766775335,0.03895498333640549,0.03895498333640549,0.07799426244865083,0.07799426244865083,0.19111373924581065,0.1911137392458107,-0.4227533534883324,-0.4227533534883324,0.4805854271042481,0.4805854271042481,-0.00868949526878009,-0.00868949526878009,-0.2679362170133957,-0.26793621701339565,-0.3074214001504015,-0.3074214001504015,0.6213955495402107,0.6213955495402107,0.008010465563525,0.008010465563525004,0.0702836570640283,0.07028365706402828
HR_Median,-0.42110576541836703,0.4082806257430055,0.12055686908026134,0.6522611051270145,0.15464966614847594,0.22462374397043416,0.6378775504742005,0.10936324325822043,0.3129262409602188,0.037819565942292584,-0.43395913882597487,0.7064949744910586,0.3902947292966258,-0.028860276488711006,0.37770977903024516,-0.09423615495973144,0.5082142713831636,0.06855331230042108,0.344074933605086,0.2928678793270911,0.14393098099645169,0.2066456692838528,-0.3344421935366805,-0.05951946630195552,0.08034039531069635,-0.0868716199344298,-0.3016178673621997,0.2922069552714655,0.5658699875808063,0.6098750429220425,0.3733069723711754,0.4567153350704294,0.3168271961909066,0.5813444021969398,0.4020622310474436,,-0.41151429573149084,0.5340169179697496,0.4015177542290557,0.3376968306737902,0.2853202591104275,0.28801092954990787,0.49944048389573903,-0.38339734125086444,0.727936830463724,-0.5103876868531442,-0.39784165564035673,0.012436056808086453,0.009461113907414808,0.510848329945139,0.6550276863099134,-0.020103529388759703,0.18111337339615255,0.499263155286219,0.29040822321323473,0.7161529692450409,0.4610931557883771,-0.16932652042863575,-0.29106316187163556,0.6477800825347225,0.45693328245119086,0.40680855491487283,-0.4211057654183672,-0.4211057654183671,0.4082806257430055,0.4082806257430055,0.12055686908026134,0.12055686908026134,0.6522611051270145,0.6522611051270145,0.15464966614847594,0.15464966614847594,0.22462374397043416,0.22462374397043416,0.6378775504742008,0.6378775504742005,0.10936324325822043,0.10936324325822043,0.3129262409602188,0.3129262409602188,0.037819565942292584,0.037819565942292584,-0.4339591388259748,-0.4339591388259748,0.7064949744910586,0.7064949744910586,0.3902947292966258,0.3902947292966258,-0.02886027648871092,-0.02886027648871104,0.3777097790302451,0.37770977903024516,-0.09423615495973144,-0.09423615495973149,0.5082142713831637,0.5082142713831637,0.06855331230042107,0.06855331230042107,0.344074933605086,0.344074933605086,0.2928678793270911,0.2928678793270911,0.14393098099645169,0.1439309809964517,0.2066456692838528,0.2066456692838528,-0.3344421935366805,-0.3344421935366805,-0.05951946630195551,-0.05951946630195551,0.08034039531069635,0.08034039531069635,-0.08687161993442975,-0.08687161993442981,-0.3016178673621997,-0.3016178673621997,0.2922069552714655,0.2922069552714655,0.5658699875808063,0.5658699875808063,0.6098750429220425,0.6098750429220425,0.37330697237117527,0.3733069723711754,0.45671533507042944,0.45671533507042944,0.3168271961909066,0.3168271961909066,0.5813444021969398,0.5813444021969398,0.4020622310474436,0.4020622310474436,1.7220102437156835e-15,,-0.41151429573149084,-0.41151429573149084,0.5340169179697496,0.5340169179697496,0.4015177542290557,0.4015177542290557,0.3376968306737902,0.3376968306737902,0.2853202591104276,0.2853202591104276,0.2880109295499079,0.28801092954990787,0.49944048389573903,0.49944048389573903,-0.38339734125086466,-0.38339734125086444,0.727936830463724,0.727936830463724,-0.5103876868531442,-0.5103876868531441,-0.39784165564035673,-0.39784165564035673,0.012436056808086453,0.012436056808086453,0.00946111390741477,0.00946111390741477,0.510848329945139,0.510848329945139,0.6550276863099134,0.6550276863099135,-0.020103529388759703,-0.020103529388759703,0.18111337339615252,0.18111337339615255,0.499263155286219,0.499263155286219,0.29040822321323473,0.29040822321323473,0.7161529692450409,0.7161529692450409,0.4610931557883771,0.4610931557883771,-0.16932652042863577,-0.16932652042863577,-0.2910631618716355,-0.29106316187163556,0.6477800825347223,0.6477800825347225,0.45693328245119086,0.45693328245119086,0.4068085549148729,0.40680855491487283
