,sleep,fowg,wtshdiss,badperson,eat_public,eat_worry,anxiety,worthless,restrict,desirethin,overvalwtsh,reject,mistakes,highstand,iuc,saa,intrus_thought,fearloc,bodydiss,ineffective,food_intrus,guilty,shame,sad,si,thought_death,scared,feelfat,tired,agitated,relax,urge_restrict,stress,skipmeal,foodrules,vomit,laxdiur,binge,bodycheck,impulse,exercise,compulsion,avoid_food,selfharm,hunger_anx,smallportion,drink_public,avoid_emo,avoid_sit,emo_overwhelm,eat_anx,rumination,heartrace,physsens_eat,attn_others,worryoverwhelm,physsens,socialanx,sens_body,ridthoughts,memories,chewspit,sleep_meanCentered,sleep_medCentered,fowg_meanCentered,fowg_medCentered,wtshdiss_meanCentered,wtshdiss_medCentered,badperson_meanCentered,badperson_medCentered,eat_public_meanCentered,eat_public_medCentered,eat_worry_meanCentered,eat_worry_medCentered,anxiety_meanCentered,anxiety_medCentered,worthless_meanCentered,worthless_medCentered,restrict_meanCentered,restrict_medCentered,desirethin_meanCentered,desirethin_medCentered,overvalwtsh_meanCentered,overvalwtsh_medCentered,reject_meanCentered,reject_medCentered,mistakes_meanCentered,mistakes_medCentered,highstand_meanCentered,highstand_medCentered,iuc_meanCentered,iuc_medCentered,saa_meanCentered,saa_medCentered,intrus_thought_meanCentered,intrus_thought_medCentered,fearloc_meanCentered,fearloc_medCentered,bodydiss_meanCentered,bodydiss_medCentered,ineffective_meanCentered,ineffective_medCentered,food_intrus_meanCentered,food_intrus_medCentered,guilty_meanCentered,guilty_medCentered,shame_meanCentered,shame_medCentered,sad_meanCentered,sad_medCentered,si_meanCentered,si_medCentered,thought_death_meanCentered,thought_death_medCentered,scared_meanCentered,scared_medCentered,feelfat_meanCentered,feelfat_medCentered,tired_meanCentered,tired_medCentered,agitated_meanCentered,agitated_medCentered,relax_meanCentered,relax_medCentered,urge_restrict_meanCentered,urge_restrict_medCentered,stress_meanCentered,stress_medCentered,skipmeal_meanCentered,skipmeal_medCentered,foodrules_meanCentered,foodrules_medCentered,vomit_meanCentered,vomit_medCentered,laxdiur_meanCentered,laxdiur_medCentered,binge_meanCentered,binge_medCentered,bodycheck_meanCentered,bodycheck_medCentered,impulse_meanCentered,impulse_medCentered,exercise_meanCentered,exercise_medCentered,compulsion_meanCentered,compulsion_medCentered,avoid_food_meanCentered,avoid_food_medCentered,selfharm_meanCentered,selfharm_medCentered,hunger_anx_meanCentered,hunger_anx_medCentered,smallportion_meanCentered,smallportion_medCentered,drink_public_meanCentered,drink_public_medCentered,avoid_emo_meanCentered,avoid_emo_medCentered,avoid_sit_meanCentered,avoid_sit_medCentered,emo_overwhelm_meanCentered,emo_overwhelm_medCentered,eat_anx_meanCentered,eat_anx_medCentered,rumination_meanCentered,rumination_medCentered,heartrace_meanCentered,heartrace_medCentered,physsens_eat_meanCentered,physsens_eat_medCentered,attn_others_meanCentered,attn_others_medCentered,worryoverwhelm_meanCentered,worryoverwhelm_medCentered,physsens_meanCentered,physsens_medCentered,socialanx_meanCentered,socialanx_medCentered,sens_body_meanCentered,sens_body_medCentered,ridthoughts_meanCentered,ridthoughts_medCentered,memories_meanCentered,memories_medCentered,chewspit_meanCentered,chewspit_medCentered
HR_Mean,-0.013876529782163994,0.2977678572305967,0.2743947829818823,0.05498256729650405,-0.04498542920654929,0.2773269809322795,0.3036228842724174,-0.007059700728758264,0.29582759480894194,-0.17068920739930424,0.27599638298329726,-0.4176781831067108,-0.3804907106647345,-0.4018521808423337,-0.1181249936196811,-0.05401144753885416,-0.18139632558158264,0.3682009253835716,-0.05141327261322311,0.23505443069400686,0.21010365216122276,-0.383251107171321,-0.3576115721604465,0.20063340531387716,-0.5476659024903655,-0.4023311164501169,0.3653114736298112,0.32151567068265263,0.4631306024333089,0.07017290333794572,0.26391594613112374,0.3012860970388039,0.029402755536493776,0.31505924865816387,0.6510552743588498,-0.27959447121479025,,,-0.023314761719701885,0.7384663738257231,-0.004567058451907801,0.3801765735812944,0.4581834748205047,0.346320632767761,0.6009547120874923,0.5427047052988462,0.5427047052988464,,,-0.5682223503149527,0.4543037132315845,0.14999954823925535,0.09667295330145083,-0.06520060992374609,-0.2481701626377128,0.3765074612172825,0.04785422039180806,-0.48374434476415823,-0.029907556727013587,0.2492466359571643,-0.4400846200179688,,-0.013876529782164016,-0.013876529782163994,0.2977678572305967,0.2977678572305967,0.2743947829818823,0.2743947829818823,0.054982567296504026,0.05498256729650404,-0.04498542920654929,-0.04498542920654929,0.2773269809322795,0.2773269809322795,0.30362288427241735,0.3036228842724174,-0.007059700728758273,-0.007059700728758267,0.29582759480894194,0.29582759480894183,-0.1706892073993042,-0.17068920739930424,0.27599638298329726,0.27599638298329726,-0.4176781831067108,-0.4176781831067108,-0.3804907106647345,-0.3804907106647345,-0.4018521808423337,-0.4018521808423337,-0.11812499361968112,-0.11812499361968112,-0.05401144753885416,-0.05401144753885417,-0.18139632558158264,-0.18139632558158256,0.3682009253835716,0.36820092538357163,-0.051413272613223114,-0.05141327261322307,0.2350544306940069,0.2350544306940069,0.21010365216122276,0.21010365216122276,-0.383251107171321,-0.383251107171321,-0.3576115721604465,-0.3576115721604465,0.20063340531387713,0.20063340531387722,-0.5476659024903654,-0.5476659024903655,-0.4023311164501168,-0.4023311164501168,0.3653114736298112,0.3653114736298112,0.32151567068265263,0.32151567068265263,0.4631306024333089,0.4631306024333089,0.07017290333794571,0.07017290333794572,0.2639159461311238,0.26391594613112385,0.3012860970388037,0.30128609703880377,0.029402755536493776,0.029402755536493776,0.31505924865816387,0.31505924865816387,0.6510552743588498,0.6510552743588498,-0.27959447121479025,-0.27959447121479025,,,1.3992697147726229e-15,,-0.023314761719701885,-0.023314761719701916,0.7384663738257231,0.7384663738257231,-0.004567058451907801,-0.004567058451907801,0.3801765735812944,0.3801765735812944,0.4581834748205047,0.4581834748205047,0.346320632767761,0.346320632767761,0.6009547120874923,0.6009547120874923,0.5427047052988463,0.5427047052988462,0.5427047052988463,0.5427047052988464,1.3992697147726229e-15,,1.3992697147726229e-15,,-0.5682223503149528,-0.5682223503149527,0.45430371323158447,0.4543037132315845,0.14999954823925535,0.14999954823925535,0.09667295330145081,0.09667295330145083,-0.06520060992374609,-0.06520060992374609,-0.2481701626377128,-0.2481701626377128,0.3765074612172827,0.3765074612172825,0.04785422039180804,0.04785422039180806,-0.48374434476415823,-0.48374434476415823,-0.029907556727013573,-0.029907556727013587,0.24924663595716426,0.2492466359571643,-0.4400846200179689,-0.4400846200179688,,
HR_Minimum,-0.1462377702294908,0.47808875957930896,0.6009778050037546,-0.11628844677178743,0.186363978494605,0.3037536543795197,-0.16121769158070853,-0.4544246801864407,0.35327830447722486,0.09676460632455185,0.6024526736333407,-0.18894312854522796,-0.22012337591888984,-0.164241113840995,-0.5101620118600354,0.21462902266102724,-0.3603338246951458,0.7028217877178685,-0.09768890759040791,0.24058259268990867,0.30158515082257203,-0.3612532332763942,-0.3726280040705026,0.14510440341039638,-0.9090240834518672,-0.8614563759627996,0.12933569659453142,0.7330592656526798,0.5016262337353466,-0.09030074392444978,0.27738272098508027,0.34026707930696315,-0.27132401160191943,0.3104314002240051,0.4589844570986126,0.06580177145301028,,,0.017291883185885232,0.2721607108356228,0.11094238509606973,0.04531291660771855,0.4038551530276836,0.25709844008410315,0.30450046998892066,0.24667994313410108,0.24667994313410121,,,-0.9807305174416543,0.2611673066266731,0.09591811921018673,0.12077052402247118,0.1440550439166992,0.12482862345987171,0.3157979570659783,0.24188498489132312,0.1448881619603843,0.1002017953492463,0.22390795597750993,0.08283627795160836,,-0.1462377702294908,-0.1462377702294908,0.47808875957930896,0.47808875957930896,0.6009778050037546,0.6009778050037546,-0.11628844677178746,-0.11628844677178746,0.186363978494605,0.186363978494605,0.3037536543795197,0.3037536543795197,-0.16121769158070853,-0.1612176915807085,-0.4544246801864406,-0.4544246801864406,0.35327830447722486,0.35327830447722486,0.09676460632455185,0.09676460632455185,0.6024526736333407,0.6024526736333407,-0.18894312854522796,-0.18894312854522796,-0.2201233759188899,-0.22012337591888978,-0.164241113840995,-0.164241113840995,-0.5101620118600354,-0.5101620118600354,0.21462902266102724,0.2146290226610272,-0.3603338246951459,-0.36033382469514574,0.7028217877178685,0.7028217877178685,-0.0976889075904079,-0.09768890759040788,0.24058259268990867,0.2405825926899087,0.30158515082257203,0.30158515082257203,-0.3612532332763942,-0.3612532332763942,-0.37262800407050267,-0.3726280040705026,0.14510440341039632,0.1451044034103964,-0.9090240834518672,-0.9090240834518672,-0.8614563759627996,-0.8614563759627996,0.12933569659453148,0.12933569659453142,0.7330592656526798,0.7330592656526798,0.5016262337353466,0.5016262337353466,-0.09030074392444981,-0.09030074392444978,0.27738272098508027,0.27738272098508027,0.3402670793069631,0.3402670793069631,-0.27132401160191943,-0.27132401160191943,0.3104314002240051,0.3104314002240051,0.4589844570986126,0.4589844570986126,0.06580177145301028,0.06580177145301028,,,1.8860980529025115e-16,,0.017291883185885232,0.017291883185885235,0.2721607108356228,0.2721607108356228,0.11094238509606973,0.11094238509606973,0.04531291660771856,0.04531291660771855,0.40385515302768366,0.4038551530276836,0.25709844008410315,0.25709844008410315,0.30450046998892066,0.30450046998892066,0.24667994313410113,0.24667994313410108,0.24667994313410121,0.24667994313410121,1.8860980529025115e-16,,1.8860980529025115e-16,,-0.9807305174416543,-0.9807305174416543,0.2611673066266731,0.2611673066266731,0.09591811921018673,0.09591811921018673,0.12077052402247118,0.12077052402247118,0.14405504391669918,0.1440550439166992,0.12482862345987171,0.12482862345987171,0.3157979570659784,0.3157979570659783,0.24188498489132318,0.24188498489132312,0.1448881619603843,0.1448881619603843,0.1002017953492463,0.1002017953492463,0.22390795597750993,0.22390795597750993,0.08283627795160835,0.08283627795160836,,
HR_Stdev,0.19275703606197914,-0.06632294087357135,-0.057636139964639385,-0.002788821478203317,-0.3352376923784742,0.14338849490569883,0.2766738669476194,0.14619754415980524,0.04631442086762317,-0.30103583890116126,-0.08910388556397512,-0.5734847067253356,-0.4303836052200836,-0.3483238794491076,0.1740261962449922,0.014826355559038095,-0.21331617676347184,-0.012495113764439302,-0.08227954219633042,0.1270779862130859,0.0397129708940548,-0.4495136394509174,-0.43671240124051924,0.17276483390562528,-0.1956504521472828,-0.14663636638837016,0.4183485092661179,-0.11864149124229613,0.16370419674147632,-0.1973922926890041,-0.04464209197629837,-0.10438752053568057,-0.0858264503282229,-0.01363479873723984,0.303483496144479,-0.3285858665978081,,,-0.07253237794371194,0.7259584820694158,0.030190197745728172,0.5377062561308974,0.1706845054070785,0.25302977363550416,0.4645336454477247,0.46754546913871947,0.4675454691387196,,,-0.20674530908405145,0.25163760643199473,-0.0626158288085552,-0.12438367248021935,-0.20591730716250206,-0.45895355251498465,0.00309979519698068,-0.05052104516221989,-0.6386458224964954,-0.01136167719869061,0.1655727744742774,-0.5097756443740744,,0.19275703606197914,0.19275703606197914,-0.06632294087357135,-0.06632294087357135,-0.057636139964639385,-0.057636139964639385,-0.0027888214782033163,-0.002788821478203287,-0.3352376923784742,-0.3352376923784742,0.14338849490569883,0.14338849490569883,0.27667386694761936,0.2766738669476194,0.14619754415980526,0.1461975441598052,0.046314420867623184,0.04631442086762314,-0.30103583890116126,-0.30103583890116126,-0.08910388556397512,-0.08910388556397512,-0.5734847067253356,-0.5734847067253356,-0.4303836052200837,-0.4303836052200837,-0.3483238794491076,-0.3483238794491076,0.1740261962449922,0.1740261962449922,0.014826355559038095,0.014826355559038128,-0.21331617676347184,-0.2133161767634718,-0.012495113764439302,-0.012495113764439326,-0.08227954219633042,-0.0822795421963304,0.1270779862130859,0.12707798621308591,0.0397129708940548,0.0397129708940548,-0.4495136394509174,-0.4495136394509174,-0.4367124012405194,-0.43671240124051924,0.17276483390562525,0.17276483390562533,-0.19565045214728277,-0.1956504521472828,-0.1466363663883702,-0.14663636638837022,0.4183485092661179,0.4183485092661179,-0.11864149124229613,-0.11864149124229613,0.16370419674147627,0.16370419674147632,-0.19739229268900413,-0.1973922926890041,-0.044642091976298384,-0.04464209197629834,-0.1043875205356806,-0.10438752053568054,-0.0858264503282229,-0.0858264503282229,-0.01363479873723984,-0.01363479873723984,0.3034834961444791,0.303483496144479,-0.3285858665978081,-0.3285858665978081,,,5.471237039821301e-17,,-0.07253237794371194,-0.07253237794371195,0.7259584820694156,0.7259584820694158,0.030190197745728172,0.030190197745728172,0.5377062561308974,0.5377062561308974,0.1706845054070785,0.1706845054070785,0.25302977363550416,0.25302977363550416,0.4645336454477247,0.4645336454477247,0.46754546913871947,0.46754546913871947,0.4675454691387196,0.4675454691387196,5.471237039821301e-17,,5.471237039821301e-17,,-0.20674530908405145,-0.20674530908405145,0.2516376064319948,0.25163760643199473,-0.06261582880855521,-0.0626158288085552,-0.12438367248021936,-0.12438367248021935,-0.20591730716250206,-0.20591730716250206,-0.45895355251498465,-0.45895355251498465,0.0030997951969806664,0.00309979519698068,-0.050521045162219926,-0.05052104516221989,-0.6386458224964954,-0.6386458224964954,-0.011361677198690669,-0.01136167719869061,0.1655727744742773,0.1655727744742774,-0.5097756443740744,-0.5097756443740744,,
HR_RMS,0.004151436158176554,0.27904493882148385,0.2584962885419189,0.04838327809090386,-0.07022595850341955,0.26988702116613555,0.29977221226809847,0.0014718118019417675,0.2808723831364014,-0.1762189749869324,0.2583908884001704,-0.43481052647703927,-0.3905533711455801,-0.4003650230722668,-0.09859906852907988,-0.04420744041113911,-0.189093044332434,0.35139134942049416,-0.050999595478715555,0.23347065500436148,0.1997591147361201,-0.39314704674119777,-0.36797632870733243,0.20158901285738845,-0.5339357773419929,-0.392288923122686,0.3772367359032725,0.29810776549785584,0.45184400095517596,0.04766180408163141,0.24334733274109174,0.27458728639837776,0.01735959272586084,0.294901151001618,0.6347939682721511,-0.2842596227534879,,,-0.021332990724485867,0.7492933214720687,-0.005262068111859962,0.399601127976375,0.44371013015789745,0.3458641150900625,0.6009194032249747,0.5448657217790701,0.5448657217790702,,,-0.553659108188952,0.44412695025287025,0.1352999388421649,0.08024461543030918,-0.069589701732792,-0.2608993511107965,0.35391318192347726,0.04550314711291814,-0.4938928750207799,-0.02801256968802899,0.25161799526126666,-0.44214220690277717,,0.0041514361581765835,0.004151436158176554,0.27904493882148385,0.27904493882148385,0.2584962885419189,0.2584962885419189,0.048383278090903856,0.04838327809090386,-0.07022595850341953,-0.07022595850341953,0.2698870211661355,0.26988702116613555,0.2997722122680984,0.29977221226809847,0.0014718118019418247,0.0014718118019417669,0.2808723831364014,0.2808723831364014,-0.17621897498693237,-0.17621897498693237,0.2583908884001704,0.2583908884001704,-0.43481052647703927,-0.43481052647703927,-0.3905533711455802,-0.39055337114558014,-0.4003650230722668,-0.4003650230722668,-0.0985990685290799,-0.0985990685290799,-0.04420744041113911,-0.044207440411139096,-0.189093044332434,-0.18909304433243393,0.35139134942049416,0.35139134942049416,-0.05099959547871558,-0.05099959547871554,0.23347065500436148,0.23347065500436145,0.1997591147361201,0.1997591147361201,-0.39314704674119777,-0.39314704674119777,-0.3679763287073326,-0.36797632870733243,0.20158901285738842,0.20158901285738848,-0.5339357773419929,-0.5339357773419929,-0.392288923122686,-0.39228892312268604,0.3772367359032725,0.3772367359032725,0.29810776549785584,0.29810776549785584,0.45184400095517596,0.45184400095517596,0.047661804081631405,0.04766180408163141,0.24334733274109177,0.24334733274109177,0.27458728639837776,0.27458728639837776,0.01735959272586084,0.01735959272586084,0.294901151001618,0.294901151001618,0.6347939682721514,0.6347939682721511,-0.2842596227534878,-0.2842596227534879,,,5.561204478453781e-16,,-0.021332990724485867,-0.02133299072448586,0.7492933214720686,0.7492933214720687,-0.005262068111859962,-0.005262068111859962,0.399601127976375,0.399601127976375,0.44371013015789745,0.44371013015789745,0.3458641150900625,0.3458641150900625,0.6009194032249747,0.6009194032249747,0.5448657217790702,0.5448657217790701,0.5448657217790702,0.5448657217790702,5.561204478453781e-16,,5.561204478453781e-16,,-0.553659108188952,-0.553659108188952,0.44412695025287025,0.44412695025287025,0.1352999388421649,0.1352999388421649,0.08024461543030915,0.08024461543030918,-0.06958970173279201,-0.069589701732792,-0.2608993511107965,-0.2608993511107965,0.35391318192347737,0.35391318192347726,0.045503147112918155,0.04550314711291814,-0.4938928750207799,-0.4938928750207799,-0.02801256968802897,-0.02801256968802899,0.25161799526126666,0.25161799526126666,-0.4421422069027772,-0.44214220690277717,,
HR_MAD,0.16338198301641488,0.005164132610458851,0.036257266059414865,-0.019344736445572924,-0.3094580001245837,0.18000797048621747,0.21739454796713464,0.10018303243607636,0.07643595469859599,-0.2678005622835569,0.008720945699108928,-0.5583037401140075,-0.40326466152499385,-0.3261407671957975,0.1425395308309582,0.08041465435866822,-0.26537987579748734,0.09665135817168034,-0.07135061665649135,0.18830911293167757,0.041180424775324735,-0.462860715514328,-0.4583392550731151,0.19873784270680372,-0.29478609215631557,-0.25257529781762406,0.4754177829231322,-0.023463384937773914,0.2101075182636771,-0.2320201002510331,-0.02858938480095611,-0.08699823167231166,-0.13230285264945965,0.029256588529970366,0.33684852574353435,-0.2923755312401643,,,-0.05172991738772588,0.7486868467017456,0.08308616681758176,0.5769220007623879,0.1851622449008078,0.2555619807966297,0.494434321706555,0.4496537814068404,0.44965378140684054,,,-0.34423258773602367,0.260926700355789,-0.0574940052806205,-0.10470099306955566,-0.142435331732927,-0.40784139654764756,0.04094214469101001,0.040722143421697075,-0.5601705796420797,0.04806914636264072,0.23205197999441193,-0.44298383111635276,,0.16338198301641488,0.16338198301641488,0.005164132610458851,0.005164132610458851,0.036257266059414865,0.036257266059414865,-0.019344736445572962,-0.019344736445572927,-0.3094580001245837,-0.3094580001245837,0.18000797048621747,0.18000797048621747,0.21739454796713462,0.21739454796713464,0.1001830324360764,0.10018303243607639,0.076435954698596,0.07643595469859596,-0.26780056228355686,-0.26780056228355686,0.008720945699108928,0.008720945699108928,-0.5583037401140075,-0.5583037401140075,-0.40326466152499385,-0.40326466152499385,-0.3261407671957975,-0.3261407671957975,0.1425395308309582,0.1425395308309582,0.08041465435866822,0.08041465435866825,-0.26537987579748734,-0.26537987579748734,0.09665135817168034,0.09665135817168037,-0.07135061665649137,-0.07135061665649133,0.18830911293167757,0.18830911293167757,0.041180424775324735,0.041180424775324735,-0.462860715514328,-0.462860715514328,-0.4583392550731153,-0.4583392550731151,0.19873784270680364,0.19873784270680372,-0.29478609215631557,-0.29478609215631557,-0.2525752978176241,-0.2525752978176242,0.4754177829231322,0.4754177829231322,-0.023463384937773914,-0.023463384937773914,0.2101075182636771,0.2101075182636771,-0.23202010025103317,-0.2320201002510331,-0.028589384800956113,-0.02858938480095609,-0.08699823167231163,-0.08699823167231159,-0.13230285264945965,-0.13230285264945965,0.029256588529970377,0.029256588529970366,0.3368485257435344,0.33684852574353435,-0.2923755312401643,-0.2923755312401643,,,1.9364732514224934e-16,,-0.05172991738772588,-0.0517299173877259,0.7486868467017456,0.7486868467017456,0.08308616681758177,0.08308616681758176,0.5769220007623879,0.5769220007623879,0.18516224490080774,0.1851622449008078,0.2555619807966297,0.2555619807966297,0.494434321706555,0.494434321706555,0.4496537814068403,0.4496537814068404,0.44965378140684054,0.44965378140684054,1.9364732514224934e-16,,1.9364732514224934e-16,,-0.34423258773602367,-0.34423258773602367,0.260926700355789,0.260926700355789,-0.05749400528062048,-0.0574940052806205,-0.10470099306955567,-0.10470099306955566,-0.142435331732927,-0.142435331732927,-0.40784139654764756,-0.40784139654764756,0.04094214469101007,0.04094214469101001,0.04072214342169709,0.040722143421697075,-0.5601705796420797,-0.5601705796420797,0.04806914636264072,0.04806914636264072,0.23205197999441188,0.23205197999441193,-0.4429838311163528,-0.44298383111635276,,
HR_MAV,0.18210542450906794,-0.006328356640267665,-0.00400876713328559,-0.1055986628648039,-0.2773510744825299,0.09396594726107335,0.2291215318700909,-0.05202238937938918,0.19723468245847833,-0.293166882129132,-0.019955100556772465,-0.6569603270017126,-0.6124143467623302,-0.5299252754705174,-0.0546506770645039,-0.11259347338723837,-0.2244899100925947,0.06953431249369602,-0.20013907318328747,0.08233483800454071,0.13883393073396677,-0.5679547774249222,-0.5312003019704916,0.036941559335746235,-0.39621364851781654,-0.32881811583348075,0.20431610546443776,0.04823422574872091,0.3835014832742974,-0.11140907726668874,0.04934197552748224,0.15129728678961973,-0.12431463472835837,0.054817795418894276,0.4869181765753898,-0.2747611976529959,,,-0.1334968810104097,0.6923598909486872,-0.09393771944112882,0.3002939492341512,0.4202177857044921,0.452043246175279,0.5308618302250842,0.6568432932724799,0.6568432932724799,,,-0.3379490754532438,0.36529798766911054,0.022457171771529564,-0.07084794653417639,-0.22203507785997922,-0.37004079197351103,0.08574545299209954,-0.20916098293462926,-0.6049698730992417,-0.1814866612848413,0.047014509448195484,-0.49576119008597697,,0.18210542450906786,0.18210542450906794,-0.006328356640267665,-0.006328356640267665,-0.00400876713328559,-0.00400876713328559,-0.10559866286480402,-0.10559866286480392,-0.2773510744825299,-0.2773510744825299,0.0939659472610733,0.09396594726107338,0.22912153187009085,0.2291215318700909,-0.05202238937938918,-0.05202238937938916,0.19723468245847833,0.19723468245847833,-0.29316688212913194,-0.29316688212913194,-0.019955100556772465,-0.019955100556772465,-0.6569603270017126,-0.6569603270017126,-0.6124143467623304,-0.6124143467623304,-0.5299252754705174,-0.5299252754705174,-0.05465067706450389,-0.05465067706450389,-0.11259347338723837,-0.11259347338723838,-0.2244899100925947,-0.22448991009259464,0.06953431249369597,0.06953431249369596,-0.20013907318328752,-0.20013907318328752,0.08233483800454071,0.08233483800454071,0.13883393073396677,0.13883393073396677,-0.5679547774249222,-0.5679547774249222,-0.5312003019704917,-0.5312003019704916,0.03694155933574616,0.03694155933574625,-0.3962136485178166,-0.39621364851781654,-0.3288181158334808,-0.3288181158334808,0.20431610546443776,0.20431610546443776,0.04823422574872091,0.04823422574872091,0.3835014832742974,0.3835014832742974,-0.11140907726668874,-0.11140907726668874,0.049341975527482235,0.049341975527482256,0.1512972867896198,0.1512972867896198,-0.12431463472835837,-0.12431463472835837,0.05481779541889429,0.054817795418894276,0.4869181765753899,0.4869181765753898,-0.2747611976529959,-0.2747611976529959,,,-3.570954042878164e-16,,-0.1334968810104097,-0.13349688101040974,0.692359890948687,0.6923598909486872,-0.09393771944112879,-0.09393771944112882,0.3002939492341512,0.3002939492341512,0.42021778570449214,0.4202177857044921,0.452043246175279,0.452043246175279,0.5308618302250842,0.5308618302250842,0.6568432932724799,0.6568432932724799,0.65684329327248,0.6568432932724799,-3.570954042878164e-16,,-3.570954042878164e-16,,-0.33794907545324376,-0.3379490754532438,0.36529798766911054,0.36529798766911054,0.022457171771529557,0.022457171771529564,-0.0708479465341764,-0.07084794653417639,-0.22203507785997922,-0.22203507785997922,-0.37004079197351103,-0.37004079197351103,0.08574545299209956,0.08574545299209954,-0.20916098293462926,-0.20916098293462926,-0.6049698730992417,-0.6049698730992417,-0.18148666128484123,-0.1814866612848413,0.04701450944819545,0.047014509448195484,-0.495761190085977,-0.49576119008597697,,
HR_Median,-0.08633339900585399,0.38222103448342043,0.3197350118138817,0.17107985608938425,0.032700394194339656,0.3368789307200948,0.3566349951012391,0.13865519201392826,0.24158028396146145,-0.15527096996292056,0.33158758790912174,-0.2406346594893443,-0.1604425651433011,-0.27286074202527383,0.0022772066886478696,-0.03682696590260563,-0.12394598105960089,0.41942145306933787,0.05687574528676997,0.31761411745139695,0.1428724502754746,-0.20590000278924211,-0.18645199836304596,0.3041314676354872,-0.440663821271727,-0.28427155323543263,0.5303249506452226,0.3139227170749254,0.38549781698949576,0.16510021753114212,0.30127374618101477,0.26989157976929584,0.15805908928823748,0.42371203580647215,0.6514630012452797,-0.30686901197471556,,,0.024031913231701556,0.7656945200161251,0.09496569314743895,0.5191284787277564,0.36117290181182904,0.1938358490609044,0.6016486299690168,0.3896834554605756,0.38968345546057565,,,-0.549107150176163,0.4296289811064769,0.188450365975646,0.1545481198928343,0.021758489954767174,-0.22325202640824016,0.5000447398357423,0.21412872951043171,-0.4595813977747915,0.08089253846645736,0.401330048165655,-0.4285849085394685,,-0.08633339900585398,-0.08633339900585399,0.38222103448342043,0.38222103448342043,0.3197350118138817,0.3197350118138817,0.17107985608938428,0.17107985608938422,0.03270039419433968,0.03270039419433968,0.33687893072009467,0.3368789307200948,0.356634995101239,0.3566349951012391,0.13865519201392823,0.13865519201392823,0.24158028396146145,0.24158028396146142,-0.15527096996292056,-0.15527096996292056,0.33158758790912174,0.33158758790912174,-0.2406346594893443,-0.2406346594893443,-0.16044256514330107,-0.16044256514330107,-0.27286074202527383,-0.27286074202527383,0.002277206688647867,0.002277206688647867,-0.03682696590260563,-0.03682696590260561,-0.12394598105960089,-0.12394598105960088,0.41942145306933776,0.4194214530693379,0.05687574528676993,0.05687574528676999,0.317614117451397,0.317614117451397,0.1428724502754746,0.1428724502754746,-0.20590000278924211,-0.20590000278924211,-0.186451998363046,-0.18645199836304596,0.3041314676354871,0.3041314676354872,-0.440663821271727,-0.440663821271727,-0.28427155323543263,-0.28427155323543263,0.5303249506452226,0.5303249506452226,0.3139227170749254,0.3139227170749254,0.38549781698949576,0.38549781698949576,0.1651002175311421,0.16510021753114212,0.3012737461810148,0.3012737461810148,0.2698915797692959,0.26989157976929584,0.15805908928823748,0.15805908928823748,0.42371203580647215,0.42371203580647215,0.6514630012452797,0.6514630012452797,-0.30686901197471556,-0.30686901197471556,,,-6.170117608584216e-16,,0.024031913231701556,0.02403191323170153,0.7656945200161251,0.7656945200161251,0.09496569314743897,0.09496569314743895,0.5191284787277566,0.5191284787277564,0.3611729018118291,0.36117290181182904,0.1938358490609044,0.1938358490609044,0.6016486299690168,0.6016486299690168,0.38968345546057565,0.3896834554605756,0.3896834554605756,0.38968345546057565,-6.170117608584216e-16,,-6.170117608584216e-16,,-0.549107150176163,-0.549107150176163,0.4296289811064769,0.4296289811064769,0.188450365975646,0.188450365975646,0.1545481198928343,0.1545481198928343,0.02175848995476713,0.021758489954767174,-0.22325202640824016,-0.22325202640824016,0.5000447398357424,0.5000447398357423,0.21412872951043171,0.21412872951043171,-0.4595813977747915,-0.4595813977747915,0.0808925384664573,0.08089253846645736,0.401330048165655,0.401330048165655,-0.42858490853946857,-0.4285849085394685,,
